STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/14/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,29.7,24,1012.8,24,872.6,24,10,24,6.4,24,9.9,999.9,98.1, ,64.9, ,0,G,999.9,0
72572024127,8/15/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.3,24,31,24,1009.5,23,870.3,24,10,24,7.4,24,20,39,98.1, ,66, ,0,G,999.9,0
72572024127,8/16/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.9,24,40.1,24,1012.5,24,872.5,24,10,24,8.5,24,20,27,98.1, ,66.9, ,0,G,999.9,0
72572024127,8/17/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.7,24,38.8,24,1010.4,24,871.1,24,10,24,10,24,21,28,98.1, ,66.9, ,0,G,999.9,0
72572024127,8/18/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.7,24,38.8,24,1010.6,24,871,24,10,24,7.5,24,15,999.9,93.9, ,70, ,0,G,999.9,0
72572024127,8/19/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.7,24,39.5,24,1009.5,24,869.9,24,10,24,8,24,15,20,93, ,70, ,0,G,999.9,0
72572024127,8/20/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.8,24,38.3,24,1010.8,24,870.7,24,10,24,4.8,24,9.9,999.9,91, ,61, ,0,G,999.9,0
72572024127,8/21/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.7,24,36.3,24,1009.2,24,869.3,24,10,24,6.6,24,13,17.1,95, ,61, ,0,G,999.9,0
72572024127,8/22/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.6,24,32.6,24,1006.9,24,867.8,24,10,24,8.5,24,13,21,95, ,63, ,0,G,999.9,0
72572024127,8/23/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80,24,35.5,24,1009.9,24,870.2,24,10,24,7.2,24,13,19,93.9, ,66.9, ,0,G,999.9,0
72572024127,8/24/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,29.2,24,1013.8,24,872.9,24,10,24,7,24,18.1,28.9,90, ,61, ,0,G,999.9,0
72572024127,8/25/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.4,24,28.5,24,1013.9,24,872.6,24,10,24,5.1,24,11.1,999.9,84, ,55, ,0,G,999.9,0
72572024127,8/26/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,35.2,24,1010.9,24,870.3,24,10,24,8.9,24,15.9,22,88, ,55, ,0,G,999.9,0
72572024127,8/27/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.9,24,32.6,24,1011.4,24,870.8,24,10,24,8,24,13,18.1,89.1, ,62.1, ,0,G,999.9,0
72572024127,8/28/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,35.8,24,1013.1,24,872.6,24,10,24,8.5,24,13,19,91.9, ,62.1, ,0,G,999.9,0
72572024127,8/29/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.3,24,34.9,24,1015.9,24,875.1,24,10,24,6.5,24,12,999.9,95, ,62.1, ,0,G,999.9,0
72572024127,8/30/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.5,24,35.4,24,1013.4,23,873.4,24,10,24,7.3,24,11.1,17.1,98.1, ,62.1, ,0,G,999.9,0
72572024127,8/31/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.8,24,36,24,1010.3,24,871,24,10,24,10,24,15.9,21,98.1, ,66, ,0,G,999.9,0
72572024127,9/1/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,38.3,24,1009,23,869.9,24,10,24,10,24,25.1,36.9,97, ,73.9, ,0,G,999.9,10010
72572024127,9/2/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79,24,47,24,1008.4,22,868.9,24,10,24,14.9,24,25.1,35,93, ,70, ,0.01,G,999.9,10010
72572024127,9/3/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76,24,41.6,24,1004.9,24,865.5,24,10,24,9,24,18.1,25.1,91.9, ,61, ,0,G,999.9,0
72572024127,9/4/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.9,24,39.1,24,1001.4,24,862,24,10,24,8.4,24,19,22,87.1, ,61, ,0,G,999.9,0
72572024127,9/5/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.4,24,40.5,24,1008.5,24,867.1,24,10,24,8.8,24,19,21,80.1, ,52, ,0,G,999.9,10000
72572024127,9/6/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,35.8,24,1011.6,24,869.8,24,10,24,5,24,12,999.9,80.1, ,52, ,0,G,999.9,0
72572024127,9/7/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.5,24,36.3,24,1012.4,24,871.1,24,10,24,4.9,24,12,999.9,84, ,52, ,0,G,999.9,0
72572024127,9/8/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.7,24,34.2,24,1015.1,24,873.5,24,10,24,6.4,24,15.9,20,84, ,54, ,0,G,999.9,0
72572024127,9/9/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.5,24,32.1,24,1017.6,24,875.4,24,10,24,5.8,24,14,19,82.9, ,54, ,0,G,999.9,0
72572024127,9/10/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.9,24,26.7,24,1021.2,24,878.1,24,10,24,5.5,24,9.9,999.9,82.9, ,50, ,0,G,999.9,0
72572024127,9/11/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71,24,27.2,24,1014.6,24,872.9,24,10,24,6.1,24,9.9,999.9,91, ,50, ,0,G,999.9,0
72572024127,9/12/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.3,24,34.2,24,1004.3,24,865.3,24,9.9,24,10.9,24,17.1,46,91, ,55, ,0,G,999.9,10000
72572024127,9/13/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.4,24,43.9,24,1007.9,23,866.9,24,9.5,24,8,24,22,22.9,82.9, ,51.1, ,0.02,G,999.9,10010
72572024127,9/14/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.5,24,47.9,24,1011.6,22,869.3,24,9.8,24,10.7,24,21,31.1,82, ,51.1, ,0.17,G,999.9,10010
72572024127,9/15/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.4,24,45.7,24,1018.5,24,875,24,10,24,4.2,24,11.1,999.9,70, ,53.1, ,0.08,G,999.9,10000
72572024127,9/16/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.6,24,41.5,24,1018.8,24,875.4,24,10,24,4.8,24,8,999.9,73, ,48.9, ,0,G,999.9,0
72572024127,9/17/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.3,24,39.3,24,1018,24,875,24,10,24,5.6,24,8,999.9,80.1, ,48.9, ,0,G,999.9,0
72572024127,9/18/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,32.8,24,1015.7,24,873.8,24,10,24,8.1,24,13,17.1,88, ,51.1, ,0,G,999.9,0
72572024127,9/19/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,32.5,24,1013.7,24,872.7,24,10,24,7.9,24,15.9,20,91.9, ,57, ,0,G,999.9,0
72572024127,9/20/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,32.2,24,1011.8,24,871.5,24,10,24,7.2,24,17.1,22.9,91.9, ,60.1, ,0,G,999.9,0
72572024127,9/21/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.1,24,44.3,24,1009.6,24,869.5,24,10,24,13.5,24,19,27,89.1, ,60.1, ,0,G,999.9,0
72572024127,9/22/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.9,24,53.4,24,1004.7,20,864.4,24,9.7,24,12.8,24,27,36.9,84, ,55.9, ,0.2,G,999.9,10010
72572024127,9/23/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.6,24,46.4,24,1008.4,19,866.4,24,8.4,24,8.4,24,19,28.9,57,*,48,*,0.83,G,999.9,10000
72572024127,9/24/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.3,24,44.6,24,1019.3,24,874.3,24,9.5,24,6.9,24,13,999.9,62.1, ,46.9, ,0.5,G,999.9,10000
72572024127,9/25/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.1,24,42.9,24,1027.4,24,882.2,24,10,24,6,24,12,999.9,68, ,46, ,0.08,G,999.9,0
72572024127,9/26/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.1,24,44.6,24,1026.7,24,881.9,24,10,24,5.3,24,11.1,999.9,72, ,46, ,0,G,999.9,0
72572024127,9/27/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.9,24,48.1,24,1019.8,24,876.7,24,10,24,4.4,24,8.9,999.9,77, ,48.9, ,0,G,999.9,0
72572024127,9/28/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.1,24,49.1,24,1016.9,24,874.4,24,10,24,4.7,24,8.9,999.9,81, ,52, ,0,G,999.9,0
72572024127,9/29/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.1,24,50.8,24,1017.7,23,875.6,24,10,24,9.3,24,19,26,81, ,54, ,0,G,999.9,10010
72572024127,9/30/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.4,24,50.1,24,1017.2,24,875.1,24,10,24,8.5,24,15.9,999.9,78.1, ,61, ,0,G,999.9,0
72572024127,10/1/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.4,24,47.3,24,1012.7,24,871.3,24,10,24,10.6,24,20,27,81, ,60.1, ,0,G,999.9,0
72572024127,10/2/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.3,24,46.4,24,1008.3,24,867.8,24,10,24,9.3,24,22,35,81, ,55, ,0,G,999.9,10000
72572024127,10/3/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.1,24,35.7,24,1002.6,24,861.8,24,10,24,14.4,24,25.1,35.9,81, ,50, ,0.01,G,999.9,10010
72572024127,10/4/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.1,24,29.8,24,1011.3,24,867.8,24,10,24,6.9,24,9.9,999.9,66, ,41, ,0,G,999.9,0
72572024127,10/5/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51,24,31.4,24,1012,23,868.6,24,10,24,6,24,22,29.9,60.1, ,41, ,0,G,999.9,10010
72572024127,10/6/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.8,24,34.9,24,1019,24,874.1,24,10,24,5.7,24,12,999.9,59, ,37.9, ,0.1,G,999.9,0
72572024127,10/7/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.2,24,30.3,24,1022.9,24,877.6,24,10,24,6.1,24,8.9,999.9,68, ,37.9, ,0.01,G,999.9,0
72572024127,10/8/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.4,24,31,24,1021.2,24,876.7,24,10,24,5.1,24,8.9,999.9,71.1, ,39.9, ,0,G,999.9,0
72572024127,10/9/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.8,24,35,24,1018.3,24,874.6,24,10,24,5.6,24,8,999.9,77, ,41, ,0,G,999.9,0
72572024127,10/10/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,36,24,1013.6,24,871.4,24,10,24,9.7,24,19,25.1,80.1, ,45, ,0,G,999.9,0
72572024127,10/11/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.4,24,35.1,24,1011.1,24,869.8,24,10,24,7.6,24,13,999.9,80.1, ,55, ,0,G,999.9,0
72572024127,10/12/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.6,24,36.2,24,1018.4,24,874.8,24,10,24,4.2,24,11.1,999.9,70, ,43, ,0,G,999.9,0
72572024127,10/13/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.2,24,37.8,24,1016.8,24,873.1,24,10,24,4.4,24,8.9,999.9,75, ,43, ,0,G,999.9,0
72572024127,10/14/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.6,24,31,24,1008.7,24,867.4,24,10,24,12.5,24,22,29.9,75, ,44.1, ,0,G,999.9,0
72572024127,10/15/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.9,24,40.8,24,1007.3,24,866.3,24,9.2,24,7.3,24,27,42.9,75.9, ,53.1, ,0,G,999.9,0
72572024127,10/16/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.9,24,40.7,24,1003.3,24,862.9,24,9.4,24,13.1,24,26,35,75.9, ,53.1, ,0,G,999.9,10000
72572024127,10/17/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.2,24,40.4,24,1007,21,863.9,24,9.5,24,7.8,24,21,24.1,72, ,45, ,0.08,G,999.9,10000
72572024127,10/18/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.1,24,33.9,24,1015,24,870.9,24,10,24,6.1,24,22,999.9,60.1, ,42.1, ,0.28,G,999.9,0
72572024127,10/19/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.9,24,36,24,1025.1,24,879.4,24,9.8,24,4.7,24,22,999.9,60.1, ,41, ,0.01,G,999.9,10000
72572024127,10/20/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,31.2,24,1029.5,24,883,24,10,24,4.5,24,8.9,999.9,62.1, ,36, ,0,I,999.9,0
72572024127,10/21/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,31.7,24,1021.8,24,876.6,24,10,24,3.7,24,8.9,999.9,68, ,36, ,0,G,999.9,0
72572024127,10/22/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.1,24,38.5,24,1013.7,24,869.9,24,9.7,24,4,24,13,999.9,70, ,37, ,0,G,999.9,0
72572024127,10/23/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.5,24,38,24,1014.5,24,871.2,24,10,24,4.2,24,15,999.9,75.9, ,39.9, ,0,G,999.9,0
72572024127,10/24/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.9,24,42.1,24,1016.2,24,873.4,24,10,24,10.1,24,20,31.1,75.9, ,44.1, ,0,G,999.9,10000
72572024127,10/25/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.8,24,44.6,24,1016.4,24,873.5,24,10,24,10.8,24,18.1,33,70, ,55.9, ,0,G,999.9,0
72572024127,10/26/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.9,24,39.6,24,1020.2,24,876.6,24,10,24,8.1,24,15.9,999.9,75, ,48.9, ,0,G,999.9,0
72572024127,10/27/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.1,24,41.6,24,1016.3,24,873.5,24,10,24,9.8,24,21,28.9,78.1, ,48.9, ,0,G,999.9,0
72572024127,10/28/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.1,24,41.5,24,1009.6,23,868.8,24,10,24,9.6,24,15.9,22,79, ,53.1, ,0,G,999.9,0
72572024127,10/29/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.7,24,47.8,24,1013.5,24,871.2,24,9.8,24,6.9,24,19,25.1,79, ,54, ,0.1,G,999.9,10000
72572024127,10/30/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.8,24,45.7,24,1012,24,870.3,24,10,24,9.8,24,19,26,73, ,54, ,0,G,999.9,0
72572024127,10/31/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.8,24,39.5,24,1011.2,23,869,24,9.7,24,9.9,24,24.1,38.1,72, ,46.9, ,0.31,G,999.9,10010
72572024127,11/1/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48,24,37.7,24,1012.2,24,868.5,24,10,24,4.8,24,11.1,999.9,59, ,43, ,0.25,G,999.9,10000
72572024127,11/2/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,37.5,24,1024.1,24,878.2,24,10,24,4.5,24,9.9,999.9,55.9, ,36, ,0,G,999.9,0
72572024127,11/3/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.2,24,35,24,1029.8,24,883.1,24,10,24,4.2,24,9.9,999.9,60.1, ,36, ,0,G,999.9,0
72572024127,11/4/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.2,24,37.7,24,1027.1,24,880.9,24,9.8,24,4.2,24,8.9,999.9,61, ,36, ,0,G,999.9,0
72572024127,11/5/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.9,24,39.2,24,1022.5,24,877.1,24,9.4,24,3,24,6,999.9,62.1, ,37, ,0,G,999.9,0
72572024127,11/6/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.5,24,39.3,24,1017.3,24,873,24,9.4,24,4.2,24,11.1,999.9,68, ,39, ,0,G,999.9,0
72572024127,11/7/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.6,24,40.7,24,1022.5,24,877.6,24,10,24,4.1,24,11.1,999.9,68, ,39.9, ,0,G,999.9,0
72572024127,11/8/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.3,24,40,24,1028,24,882.2,24,9.9,24,3.8,24,8,999.9,66, ,39.9, ,0,G,999.9,0
72572024127,11/9/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.5,24,39,24,1026.1,24,880.7,24,10,24,3.3,24,9.9,999.9,69.1, ,41, ,0,G,999.9,0
72572024127,11/10/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.7,24,38.8,24,1024.4,24,879.1,24,9.9,24,3.2,24,7,999.9,69.1, ,41, ,0,G,999.9,0
72572024127,11/11/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.5,24,38.4,24,1023.3,24,878.2,24,9.7,24,4.1,24,7,999.9,66, ,41, ,0,G,999.9,0
72572024127,11/12/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.6,24,36.7,24,1021.1,24,876.4,24,9.8,24,4.4,24,9.9,999.9,66.9, ,41, ,0,G,999.9,0
72572024127,11/13/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.9,24,33.9,24,1022.4,24,877.3,24,10,24,3.8,24,8,999.9,66.9, ,37.9, ,0,G,999.9,0
72572024127,11/14/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,32,24,1023.1,24,878.1,24,10,24,6.2,24,12,999.9,70, ,37.9, ,0,G,999.9,0
72572024127,11/15/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.5,24,28.8,24,1017.7,24,873.8,24,10,24,5.7,24,9.9,999.9,73, ,42.1, ,0,G,999.9,0
72572024127,11/16/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,35.4,24,1005.9,24,863.3,24,9.9,24,6.4,24,20,27,57.9,*,43,*,0,G,999.9,0
72572024127,11/17/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.4,24,28,24,1012.6,17,866.3,24,7.7,24,15.1,24,28,32.1,59, ,33.1, ,0.1,G,999.9,11000
72572024127,11/18/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.3,24,20.5,24,1026.9,24,879.2,24,10,24,6.5,24,11.1,999.9,46, ,28, ,0.01,G,999.9,0
72572024127,11/19/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45,24,21.4,24,1021.9,24,875.6,24,10,24,8.9,24,15,31.1,64, ,28, ,0,G,999.9,0
72572024127,11/20/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.3,24,22.5,24,1014.7,24,871,24,10,24,9.1,24,20,27,66, ,36, ,0,G,999.9,0
72572024127,11/21/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.6,24,40.3,24,1008.8,21,866.1,24,9.3,24,6.8,24,12,21,66, ,45, ,0.01,G,999.9,10000
72572024127,11/22/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43,24,35.7,24,1018.2,21,871.9,24,9.4,24,5.1,24,11.1,999.9,53.1, ,36, ,0.92,G,999.9,10000
72572024127,11/23/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.6,24,29.7,24,1018.3,23,872.5,24,9.8,24,8,24,32.1,42,54, ,35.1, ,0,G,999.9,10000
72572024127,11/24/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,29.7,24,1028.9,21,880.2,24,8.7,24,8,24,25.1,33,54, ,30, ,0.33,G,1.2,11000
72572024127,11/25/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38,24,24.5,24,1026.1,24,878.7,24,10,24,6.7,24,15.9,20,52, ,30, ,0,G,1.2,0
72572024127,11/26/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,22.4,24,1018.1,24,872.6,24,10,24,9.5,24,19,27,57, ,30, ,0,G,999.9,0
72572024127,11/27/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.1,24,28.4,24,1002.8,23,859.6,24,10,24,10.3,24,18.1,28.9,57, ,39, ,0.01,G,999.9,10000
72572024127,11/28/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35,24,29,24,1005.5,16,860.3,24,6.5,24,5.3,24,20,29.9,50, ,30.9, ,0.01,G,3.1,101000
72572024127,11/29/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.5,24,25.9,24,1014.5,22,867.3,24,9,24,5.7,24,9.9,999.9,39, ,25, ,0.37,G,3.1,1000
72572024127,11/30/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.9,24,20.9,24,1021,24,873.2,24,10,24,7.4,24,11.1,999.9,37.9, ,25, ,0,G,1.2,0
72572024127,12/1/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.7,24,25,24,1018.5,24,871.5,24,8.9,24,3.9,24,8,999.9,37, ,25, ,0,G,1.2,1000
72572024127,12/2/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31,24,24.4,24,1022.9,23,874.9,24,10,24,4.2,24,9.9,999.9,37, ,25, ,0.02,G,1.2,0
72572024127,12/3/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.8,24,20,24,1027,24,878.4,24,10,24,6.1,24,8.9,999.9,37, ,25, ,0,G,1.2,0
72572024127,12/4/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,20.2,24,1023,24,875.3,24,10,24,9.4,24,14,999.9,42.1, ,25, ,0,G,1.2,0
72572024127,12/5/2016,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.1,24,17.7,24,1013.5,24,867.7,24,9.7,24,8.9,24,26,29.9,48, ,27, ,0,G,1.2,1000
