STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,50.3,24,1010.5,24,870.9,24,9.8,24,9.1,24,21,31.1,98.1, ,63, ,0,G,999.9,0
72572024127,8/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,53.7,24,1008.8,22,869.1,24,9.9,24,11.1,24,26,32.1,90,*,64,*,0.1,G,999.9,10010
72572024127,8/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.4,24,50.8,24,1012.1,24,871.3,24,10,24,4.9,24,12,999.9,87.1, ,60.1, ,0.02,G,999.9,0
72572024127,8/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,46.7,24,1013.4,24,872.6,24,10,24,5.9,24,11.1,999.9,93, ,60.1, ,0,G,999.9,0
72572024127,8/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.4,24,38,24,1011.9,24,871.5,24,10,24,6,24,8.9,999.9,93, ,62.1, ,0,G,999.9,0
72572024127,8/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.6,24,48.3,24,1008.3,24,868.9,24,10,24,7,24,15,21,93, ,62.1, ,0,G,999.9,0
72572024127,8/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.3,24,52.1,24,1007.5,24,868.2,24,10,24,7.5,24,14,20,95, ,71.1, ,0,G,999.9,10000
72572024127,8/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,47.9,24,1010.1,24,870.5,24,9.8,24,11.1,24,21,35,95, ,71.1, ,0.01,G,999.9,0
72572024127,8/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,46,24,1011,24,871.3,24,10,24,9.2,24,14,21,95, ,72, ,0,G,999.9,0
72572024127,8/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,44.8,24,1011,24,871.2,24,10,24,6.8,24,12,999.9,95, ,68, ,0,G,999.9,0
72572024127,8/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.9,24,46.4,24,1011.3,24,871.5,24,10,24,6.5,24,14,20,98.1, ,66, ,0,G,999.9,0
72572024127,8/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.7,24,45.8,24,1009.4,22,870.3,24,10,24,10.1,24,17.1,22.9,98.1, ,66, ,0,G,999.9,10010
72572024127,8/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84,24,48.9,24,1011.5,24,871.9,24,10,24,10.3,24,19,27,98.1, ,73, ,0,G,999.9,0
72572024127,8/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.7,24,50.3,24,1012.6,24,872.9,24,10,24,8.5,24,14,24.1,98.1, ,73, ,0,G,999.9,10010
72572024127,8/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.9,24,57.3,24,1013.5,24,873.4,24,10,24,6.6,24,22,28,96.1, ,66, ,0.03,G,999.9,10010
72572024127,8/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,57.3,24,1011.2,24,871.1,24,10,24,7.3,24,22,28.9,91.9, ,64.9, ,0.03,G,999.9,10010
72572024127,8/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80,24,49.9,24,1007,24,867.7,24,10,24,8.9,24,18.1,22.9,93.9, ,64.9, ,0,G,999.9,10010
72572024127,8/31/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.8,24,44.5,24,1002.6,22,864.2,24,10,24,13.5,24,28,42,96.1, ,69.1, ,0,G,999.9,10010
72572024127,9/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.6,24,40.4,24,1006.4,24,866.5,24,10,24,7.1,24,15.9,22,96.1, ,57, ,0,G,999.9,0
72572024127,9/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.7,24,39.3,24,1013.5,24,872,24,10,24,4.3,24,11.1,999.9,82.9, ,55, ,0,G,999.9,0
72572024127,9/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.8,24,34.6,24,1014.6,24,872.7,24,10,24,5,24,8,999.9,84, ,51.1, ,0,G,999.9,0
72572024127,9/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,35.6,23,1014.5,24,872.9,24,10,24,4.5,24,8,999.9,87.1, ,53.1, ,0,G,999.9,0
72572024127,9/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.2,24,41.5,24,1011.8,24,870.9,24,10,24,6.4,24,14,18.1,87.1, ,54, ,0,G,999.9,0
72572024127,9/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.6,24,47.5,24,1015.8,24,874.2,24,10,24,7.2,24,13,18.1,82, ,61, ,0,G,999.9,10000
72572024127,9/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71,24,43.8,24,1019.6,24,877.4,24,10,24,5.6,24,12,999.9,82.9, ,57.9, ,0.01,G,999.9,0
72572024127,9/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.4,24,41.4,24,1019.1,24,877.2,24,10,24,6,24,14,999.9,82.9, ,60.1, ,0,G,999.9,0
72572024127,9/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.8,24,44,24,1014.7,24,873.3,24,10,24,4.2,24,12,19,86, ,57, ,0,G,999.9,10010
72572024127,9/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.4,24,42.3,24,1013.8,22,872.5,24,10,24,6.8,24,17.1,18.1,86, ,59, ,0,G,999.9,10010
72572024127,9/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.6,24,45.1,24,1015.3,24,873.5,24,10,24,8.9,24,15.9,21,82.9, ,59, ,0.01,G,999.9,0
72572024127,9/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.9,24,46.1,24,1018.4,24,876,24,9.9,24,10.1,24,31.1,40,81, ,59, ,0,G,999.9,0
72572024127,9/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.8,24,43.3,24,1018.4,24,876.1,24,10,24,6.2,24,8.9,999.9,81, ,57, ,0,G,999.9,0
72572024127,9/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,41.5,24,1013.2,24,871.7,24,10,24,4.2,24,8,999.9,82, ,55.9, ,0,G,999.9,0
72572024127,9/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.1,24,46.1,24,1010.3,24,869.3,24,10,24,8.3,24,13,21,82, ,55.9, ,0,G,999.9,0
72572024127,9/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.7,24,46.2,24,1009.1,24,868.1,24,10,24,8,24,15,22,78.1,*,60.1,*,0,G,999.9,10010
72572024127,9/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.5,24,50,24,1013.6,24,871.3,24,10,24,6.2,24,11.1,999.9,73,*,55.9,*,0.1,G,999.9,10000
72572024127,9/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,41.1,24,1019.2,24,875.8,24,10,24,5.5,24,8.9,14,77,*,51.8,*,0.01,G,999.9,0
72572024127,9/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.7,24,38.4,24,1019.1,24,876.2,24,10,24,7,24,9.9,999.9,82.9,*,54,*,0,G,999.9,0
72572024127,9/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.8,24,38.2,24,1015.6,24,873.6,24,10,24,4.8,24,8.9,999.9,81, ,54, ,0,G,999.9,0
72572024127,9/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.5,24,39,24,1016.2,24,874,24,10,24,4.8,24,8.9,999.9,81, ,53.1, ,0,G,999.9,0
72572024127,9/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.4,24,37.6,24,1018.5,24,876,24,10,24,5.7,24,8.9,15.9,82.9, ,52, ,0,G,999.9,0
72572024127,9/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.6,24,33.1,24,1020.5,24,877.9,24,10,24,5.9,24,8.9,999.9,86, ,52, ,0,G,999.9,0
72572024127,9/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,33.2,24,1016.5,24,874.5,24,10,24,6,24,8,999.9,86, ,52, ,0,G,999.9,0
72572024127,9/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.4,24,33.6,24,1010.9,24,869.9,24,10,24,7.4,24,12,15,87.1, ,55, ,0,G,999.9,0
72572024127,9/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.4,24,41.5,24,1011,24,870.1,24,10,24,5.7,24,11.1,999.9,87.1, ,55.9, ,0,G,999.9,0
72572024127,9/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.2,24,41.8,24,1016.9,24,874.8,24,10,24,5,24,8,999.9,84.9, ,55, ,0,G,999.9,0
72572024127,9/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.7,24,39.4,24,1016.4,24,874.6,24,10,24,5.9,24,9.9,999.9,87.1, ,55, ,0,G,999.9,0
72572024127,9/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.7,24,41.5,24,1016.9,24,874.9,24,10,24,4.4,24,8.9,999.9,87.1, ,55, ,0,G,999.9,0
72572024127,9/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.7,24,40.3,24,1015.1,24,873.6,24,10,24,4.9,24,8,999.9,91, ,55.9, ,0,G,999.9,0
72572024127,10/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.3,24,39.4,24,1012.8,24,872,24,10,24,9.4,24,19,25.1,91, ,55.9, ,0,G,999.9,0
72572024127,10/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.6,24,40.9,24,1013.1,24,872.2,24,9.8,24,10.9,24,22,28.9,86, ,64, ,0,G,999.9,0
72572024127,10/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.4,24,40.1,24,1012.4,24,871.4,24,10,24,10.7,24,15.9,22,84, ,63, ,0,G,999.9,0
72572024127,10/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.8,24,48.3,24,1008.2,23,867.7,24,10,24,9.7,24,22.9,34,84, ,59, ,0,G,999.9,10010
72572024127,10/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.8,24,44.8,24,1001.3,24,861,24,10,24,13.4,24,21,29.9,75.9, ,53.1, ,0.15,G,999.9,10010
72572024127,10/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.7,24,38.3,24,1002.3,14,859.4,24,8.2,24,8.8,24,24.1,35,64.9, ,37.9, ,0.99,G,999.9,11000
72572024127,10/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.7,24,33.3,24,1013.1,24,868.4,24,10,24,7.5,24,12,18.1,48.9, ,39, ,0.25,G,999.9,10000
72572024127,10/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,38.9,24,1019.4,23,873.9,24,9.7,24,5.6,24,8.9,999.9,55.9, ,41, ,0.09,G,999.9,10000
72572024127,10/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.6,24,37.2,24,1020.3,24,875.2,24,10,24,4.9,24,8,999.9,62.1, ,39, ,0.06,G,999.9,0
72572024127,10/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,36.7,24,1013.9,24,870.2,24,10,24,8.8,24,20,26,66, ,39, ,0,G,999.9,0
72572024127,10/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.6,24,42.7,24,1012.2,24,869.3,24,10,24,5.5,24,12,22,66.9, ,42.1, ,0.02,G,999.9,10000
72572024127,10/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,38.7,24,1019.5,24,875.5,24,10,24,3.9,24,8.9,999.9,66.9, ,42.1, ,0,G,999.9,0
72572024127,10/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,34.1,24,1019.5,24,875.3,24,10,24,5.8,24,8.9,999.9,73.9, ,42.1, ,0,G,999.9,0
72572024127,10/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59,24,38.7,24,1014.8,24,871.8,24,10,24,4.3,24,7,999.9,77, ,43, ,0,G,999.9,0
72572024127,10/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.3,24,39.4,24,1013.1,24,870.9,24,10,24,6.8,24,9.9,999.9,81, ,45, ,0,G,999.9,0
72572024127,10/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,44.5,24,1012.5,24,870.5,24,10,24,4.8,24,9.9,999.9,81, ,50, ,0,G,999.9,0
72572024127,10/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,42.7,24,1021.4,24,877,24,9.7,24,6.4,24,26,35.9,73, ,46, ,0.09,G,999.9,10000
72572024127,10/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,34.7,24,1027.1,24,881.5,24,10,24,4.3,24,8.9,999.9,62.1, ,39, ,0,G,999.9,0
72572024127,10/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.1,24,34.4,24,1019.3,24,874.7,24,10,24,4.2,24,9.9,999.9,66, ,39, ,0,G,999.9,0
72572024127,10/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.6,24,36.8,24,1017.1,24,873.1,24,10,24,4.2,24,9.9,999.9,68, ,39.9, ,0,G,999.9,0
72572024127,10/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,36.6,24,1019.1,24,875,24,10,24,5.1,24,8,999.9,70, ,42.1, ,0,G,999.9,0
72572024127,10/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.2,24,36.6,24,1022.6,24,878,24,10,24,4.5,24,7,999.9,70, ,42.1, ,0,G,999.9,0
72572024127,10/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.4,24,34.9,24,1022.5,24,877.9,24,10,24,5.5,24,8,999.9,72, ,43, ,0,G,999.9,0
72572024127,10/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.2,24,34.4,24,1014.3,24,871.2,24,10,24,8.6,24,19,24.1,73.9, ,43, ,0,G,999.9,0
72572024127,10/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.5,24,33.5,24,1015.1,24,871.5,24,10,24,8.1,24,15.9,999.9,73.9, ,44.1, ,0,G,999.9,0
72572024127,10/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.1,24,25.1,24,1020.4,24,874.6,24,10,24,8.1,24,17.1,22.9,50, ,30, ,0,G,999.9,0
72572024127,10/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.7,24,19.5,24,1023.4,24,876.7,24,10,24,4.8,24,13,999.9,52, ,28.9, ,0,G,999.9,0
72572024127,10/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.4,24,19.3,24,1025.5,24,878.7,24,10,24,5.5,24,9.9,999.9,55.9, ,28.9, ,0,G,999.9,0
72572024127,10/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.4,24,20.6,24,1022.8,24,876.6,24,10,24,4.6,24,8.9,999.9,61, ,29.1, ,0,G,999.9,10000
72572024127,10/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.3,24,26.8,24,1024.3,24,878.4,24,10,24,3.7,24,8,999.9,63, ,32, ,0,G,999.9,0
72572024127,10/31/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.6,24,31.2,24,1019.8,24,875,24,10,24,5.7,24,14,22.9,66, ,36, ,0,G,999.9,0
72572024127,11/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.3,24,34.6,24,1015.8,21,871.5,24,9.5,24,8.5,24,22,28,61,*,33.8,*,0.12,G,999.9,11000
72572024127,11/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,22.5,24,1029.4,24,881.6,24,10,24,7.3,24,18.1,20,50, ,27, ,0.19,G,999.9,0
72572024127,11/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.9,24,20.7,24,1022.2,24,875.5,24,10,24,7.3,24,19,26,57.9, ,27, ,0,G,999.9,0
72572024127,11/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.6,24,21.9,24,1002.3,24,860,24,10,24,13.4,24,22,34,64, ,28.2, ,0,G,999.9,0
72572024127,11/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35,24,27.5,24,1005.9,17,861.4,20,5.8,24,7.4,24,15.9,24.1,46.9,*,30,*,0.33,G,3.1,111000
72572024127,11/6/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.6,24,22.6,24,1013.5,24,867.3,24,10,24,7,24,11.1,999.9,44.1, ,28, ,0.18,G,1.2,0
72572024127,11/7/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.9,24,28,24,1016,24,870.2,24,9.8,24,3.9,24,12,999.9,44.1, ,28.2, ,0,G,999.9,1000
72572024127,11/8/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.3,24,23.3,24,1024.7,24,877.3,24,10,24,4.8,24,13,999.9,44.1, ,27, ,0,G,999.9,0
72572024127,11/9/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.7,24,20.5,24,1033.6,24,884.5,24,10,24,4.3,24,7,999.9,45, ,24.1, ,0,G,999.9,0
72572024127,11/10/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.8,24,22.2,24,1031.2,24,882.9,24,10,24,3.4,24,7,18.1,50, ,24.1, ,0,G,999.9,0
72572024127,11/11/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.5,24,25.4,24,1019.9,24,873.2,24,10,24,3.3,24,7,999.9,50, ,25, ,0,G,999.9,0
72572024127,11/12/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,27.9,24,1006.2,21,862.7,23,9.2,24,13.3,24,28,35,51.1, ,26.2, ,0,G,999.9,111000
72572024127,11/13/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.5,24,33.1,24,1009.3,21,864.7,24,9.1,24,5,24,9.9,999.9,51.1, ,33.1, ,0.18,G,999.9,11000
72572024127,11/14/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44,24,26.3,24,1010.1,24,865.7,24,10,24,7.2,24,13,19,57, ,34, ,0.11,G,999.9,0
72572024127,11/15/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.1,24,23.8,24,1013.8,24,869.1,24,10,24,4.3,24,8.9,999.9,57, ,37, ,0,G,999.9,0
72572024127,11/16/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.7,24,22.1,24,1023.6,24,876.8,24,10,24,1.8,24,6,999.9,48, ,27, ,0,G,999.9,0
72572024127,11/17/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.9,24,17.6,24,1020.2,24,874,24,10,24,8.2,24,15.9,25.1,55, ,30.2, ,0,G,999.9,0
72572024127,11/18/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.4,24,23.9,24,1002.8,24,860.3,24,10,24,15.8,24,22.9,33,55, ,32, ,0,G,999.9,0
72572024127,11/19/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.8,24,27.7,24,1009.4,17,863.4,23,7.5,24,4.2,24,18.1,28.9,37,*,30.9,*,0.36,G,1.2,11000
72572024127,11/20/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,25.9,24,1013.8,24,867.4,24,10,24,2.7,24,8,999.9,39, ,24.1, ,0.06,G,2,1000
72572024127,11/21/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.4,24,33.4,24,1016.3,17,870.7,24,8.7,24,4.4,24,8.9,999.9,46.4,*,32,*,0.07,G,999.9,10000
72572024127,11/22/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.4,24,33,24,1023,24,876.4,24,9.8,24,7.8,24,15.9,21,54, ,32, ,0.06,G,999.9,0
72572024127,11/23/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.4,24,28.1,24,1020.3,24,874.8,24,10,24,8.1,24,13,18.1,62.1, ,34, ,0,G,999.9,0
72572024127,11/24/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.6,24,26.8,24,1011.4,24,867.8,24,10,24,10,24,18.1,26,62.1, ,39, ,0,G,999.9,0
72572024127,11/25/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,28.3,24,1015.3,24,870.6,24,10,24,7.7,24,27,35.9,60.1, ,37, ,0,G,999.9,10000
72572024127,11/26/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.3,24,14.5,24,1035.1,24,886.3,24,10,24,3.7,24,19,23.9,52, ,23, ,0,G,999.9,0
72572024127,11/27/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,18.3,24,1037.4,24,887.8,24,10,24,3.5,24,6,999.9,48.9, ,24.1, ,0,G,999.9,0
72572024127,11/28/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.9,24,25.1,24,1030,24,881.5,24,10,24,2.9,24,8,15.9,48.9, ,24.1, ,0,G,999.9,0
72572024127,11/29/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.5,24,26.8,24,1029.4,24,881.3,24,10,24,2.1,24,8,15.9,53.1, ,25.2, ,0,G,999.9,0
72572024127,11/30/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.7,24,29.6,24,1019.5,23,872.7,24,8.9,24,4.1,24,18.1,999.9,53.1, ,26.1, ,0,G,999.9,11000
72572024127,12/1/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.7,24,20.1,24,1019.3,24,872.9,24,10,24,10.7,24,19,32.1,45, ,29.1, ,0.02,G,999.9,0
72572024127,12/2/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.2,24,15.2,24,1019.9,24,872.7,24,10,24,3.7,24,9.9,999.9,43, ,21, ,0,G,999.9,0
72572024127,12/3/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.9,24,20.8,24,1018.9,21,870.9,24,9.5,24,8.2,24,15.9,19,41, ,21, ,0,G,999.9,1000
72572024127,12/4/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,16.9,24,1023.5,24,875.1,24,9.6,24,3.9,24,9.9,999.9,37.9, ,21.9, ,0,G,999.9,1000
72572024127,12/5/2011,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",23.2,24,10.6,24,1028,24,878,24,9.9,24,4.4,24,11.1,999.9,30.9, ,15.1, ,0,G,999.9,0
