STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/14/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,39.4,24,1014.4,24,873.9,24,10,24,5.8,24,12,15,95, ,64, ,0,G,999.9,0
72572024127,8/15/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.8,24,36.6,24,1013.1,24,873,24,10,24,5,24,12,999.9,96.1, ,64.9, ,0,G,999.9,0
72572024127,8/16/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,39.8,24,1009.5,24,870,24,10,24,5.3,24,13,999.9,96.1, ,66.9, ,0,G,999.9,0
72572024127,8/17/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.5,24,41,24,1006.8,24,867.4,24,10,24,4.3,24,8.9,14,91, ,66, ,0,G,999.9,0
72572024127,8/18/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,38.6,24,1007.3,24,867.8,24,10,24,4.9,24,9.9,999.9,96.1, ,63, ,0,G,999.9,0
72572024127,8/19/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.6,24,31,24,1008.3,24,869.2,24,10,24,11.3,24,19,29.9,97, ,63, ,0,G,999.9,0
72572024127,8/20/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.7,24,28.7,24,1010.2,24,870.8,24,10,24,9.2,24,15.9,24.1,98.1, ,71.1, ,0,G,999.9,0
72572024127,8/21/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,33.8,24,1009.6,24,870.1,24,9.9,24,5.6,24,11.1,999.9,99, ,66.9, ,0,G,999.9,0
72572024127,8/22/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,33.9,24,1003.8,24,865.3,24,9.8,24,8.7,24,15,999.9,99, ,66.9, ,0,G,999.9,0
72572024127,8/23/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,40.1,24,1007.8,24,868.2,24,10,24,5.7,24,11.1,999.9,93, ,61, ,0,G,999.9,0
72572024127,8/24/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,40.2,24,1010.1,24,869.9,24,10,24,5.6,24,11.1,15,93.9, ,61, ,0,G,999.9,0
72572024127,8/25/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83,24,37.5,24,1009,24,869.6,24,10,24,7.2,24,13,20,93.9, ,64, ,0,G,999.9,0
72572024127,8/26/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.8,24,36.5,24,1012.5,24,872.2,24,10,24,6.5,24,11.1,17.1,93.9, ,62.1, ,0,G,999.9,0
72572024127,8/27/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.1,24,29.8,24,1015.5,24,874,24,10,24,5,24,8,999.9,88, ,59, ,0,G,999.9,0
72572024127,8/28/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,33.2,24,1013.7,24,872.8,24,10,24,5.6,24,12,999.9,96.1, ,59, ,0,G,999.9,0
72572024127,8/29/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82,24,40.2,24,1012.1,24,872.1,24,10,24,5.7,24,12,15,96.1, ,62.1, ,0,G,999.9,0
72572024127,8/30/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.1,24,45.4,24,1010.3,24,871,24,10,24,7,24,17.1,20,97, ,69.1, ,0,G,999.9,0
72572024127,8/31/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.7,24,47,24,1011.2,24,871.5,24,10,24,5.1,24,9.9,999.9,97, ,68, ,0,G,999.9,0
72572024127,9/1/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,41.4,24,1011.1,24,871.4,24,10,24,7.1,24,12,999.9,100, ,68, ,0,G,999.9,0
72572024127,9/2/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,31.3,24,1011.1,24,871.6,24,10,24,7.5,24,14,18.1,100, ,69.1, ,0,G,999.9,0
72572024127,9/3/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.6,24,40.1,24,1012.8,24,873.1,24,10,24,5.3,24,13,999.9,98.1, ,69.1, ,0,G,999.9,10000
72572024127,9/4/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,46.8,24,1012.3,24,872.3,24,10,24,5.9,24,11.1,15,98.1, ,70, ,0.03,G,999.9,0
72572024127,9/5/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.9,24,48.2,24,1013.6,24,873.8,24,10,24,6.7,24,19,31.1,98.1, ,70, ,0,G,999.9,0
72572024127,9/6/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.1,24,57,24,1016.3,24,875.5,24,10,24,8.6,24,15,28,95, ,66.9, ,0.07,G,999.9,10010
72572024127,9/7/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,51.8,24,1015.4,24,874.2,24,10,24,5,24,11.1,15,88, ,64, ,0.01,G,999.9,0
72572024127,9/8/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.2,24,48.5,24,1005.7,20,865.7,24,9.5,24,8.4,24,19,27,88, ,64, ,0,G,999.9,10010
72572024127,9/9/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.5,24,45.8,24,1009.8,24,868.6,24,9.9,24,4.5,24,11.1,999.9,80.1, ,55, ,0.17,G,999.9,0
72572024127,9/10/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.9,24,45.2,24,1005.4,23,864.8,24,10,24,7.9,24,18.1,27,80.1, ,55, ,0,G,999.9,10010
72572024127,9/11/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.7,24,48.7,24,1011.5,20,869.7,24,9.2,24,7.1,24,27,33,71.1,*,51.1,*,0.2,G,999.9,10110
72572024127,9/12/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.1,24,42.9,24,1023.4,24,879,24,10,24,6.1,24,8.9,999.9,73, ,50, ,0.63,G,999.9,0
72572024127,9/13/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.6,24,40.9,24,1021.5,24,878.2,24,10,24,5.2,24,9.9,999.9,81, ,50, ,0,G,999.9,0
72572024127,9/14/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,39.8,24,1017.1,24,875.2,24,10,24,6.4,24,8.9,999.9,90, ,53.1, ,0,G,999.9,0
72572024127,9/15/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.9,24,35,24,1010.9,24,870.5,24,10,24,11,24,18.1,24.1,91.9, ,55.9, ,0,G,999.9,0
72572024127,9/16/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,38.4,24,1005.5,24,866.3,24,10,24,14.6,24,25.1,32.1,91.9, ,64.9, ,0,G,999.9,0
72572024127,9/17/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68,24,37,24,1008.9,23,867.9,24,10,24,11.6,24,20,29.9,87.1, ,53.1, ,0,G,999.9,10010
72572024127,9/18/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.1,24,33.7,24,1012,24,869.7,24,10,24,8.2,24,20,28,82.9, ,51.1, ,0.05,G,999.9,0
72572024127,9/19/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.2,24,32.8,24,1005,24,864.5,24,10,24,8.5,24,20,25.1,82.9, ,48.9, ,0,G,999.9,0
72572024127,9/20/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.2,24,40.8,24,1010,21,867.9,24,9.5,24,7.4,24,17.1,22.9,75.9, ,48, ,0.01,G,999.9,10010
72572024127,9/21/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.2,24,39.7,24,1017.9,24,873.8,24,10,24,5.2,24,9.9,999.9,64.9, ,46, ,0.23,G,999.9,0
72572024127,9/22/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.2,24,35.7,24,1018,24,874.3,24,10,24,6.4,24,8.9,14,73.9, ,46, ,0,G,999.9,0
72572024127,9/23/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.6,24,34.4,24,1013.4,24,871.3,24,10,24,6.4,24,12,999.9,78.1, ,46.9, ,0,G,999.9,0
72572024127,9/24/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.6,24,38.5,24,1018.3,24,875.6,24,10,24,4.4,24,8.9,999.9,78.1, ,52, ,0,G,999.9,0
72572024127,9/25/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,41.7,24,1015.7,24,873.3,24,10,24,4,24,8.9,999.9,77, ,52, ,0,G,999.9,0
72572024127,9/26/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.8,24,42.9,24,1013.1,24,871.2,24,10,24,5.6,24,8.9,999.9,82, ,53.1, ,0,G,999.9,0
72572024127,9/27/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.5,24,42.4,24,1005.5,24,865,24,10,24,6.9,24,13,999.9,82, ,54, ,0,G,999.9,0
72572024127,9/28/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.4,24,48,24,1000,24,859.8,24,10,24,9.5,24,22,999.9,72,*,55,*,0.01,G,999.9,10000
72572024127,9/29/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.3,24,42.3,24,1002.5,18,860.1,24,10,24,7.8,24,15.9,22,63, ,42.1, ,0.07,G,999.9,10010
72572024127,9/30/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.1,24,35.2,24,1011,24,866.9,24,10,24,4.6,24,15,999.9,57.9, ,37.9, ,0.07,G,999.9,0
72572024127,10/1/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.4,24,34.3,24,1011.3,24,867.5,24,10,24,6.5,24,15,999.9,59, ,37.9, ,0,G,999.9,0
72572024127,10/2/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.4,24,32.7,24,1016.6,24,872.3,24,10,24,5.2,24,14,17.1,59, ,39, ,0,G,999.9,0
72572024127,10/3/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.8,24,32.3,24,1017.5,24,873.1,24,10,24,4.9,24,14,999.9,69.1, ,39, ,0,G,999.9,0
72572024127,10/4/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.8,24,34.7,24,1011.4,24,868.3,24,10,24,8.5,24,25.1,31.1,69.1, ,39, ,0,G,999.9,0
72572024127,10/5/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.2,24,28.1,24,1023.8,24,878.4,24,10,24,5.1,24,15.9,22,64, ,37, ,0,G,999.9,0
72572024127,10/6/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49,24,30.6,24,1026.7,24,880.7,24,10,24,4.1,24,13,999.9,62.1, ,37, ,0,G,999.9,0
72572024127,10/7/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.8,24,27.9,24,1024.1,24,878.7,24,10,24,5.6,24,9.9,999.9,66.9, ,37.9, ,0,G,999.9,0
72572024127,10/8/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,30.2,24,1013.4,24,870.1,24,10,24,4.1,24,8.9,999.9,77, ,37.9, ,0,G,999.9,0
72572024127,10/9/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.3,24,26.3,24,1005.8,23,864,24,10,24,11.7,24,21,25.1,77, ,41, ,0,G,999.9,11000
72572024127,10/10/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,17.3,24,1022.8,24,876.3,24,10,24,9.7,24,19,21,46,*,30,*,0,G,999.9,0
72572024127,10/11/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37,24,13.6,24,1030,24,882.1,24,10,24,5.1,24,9.9,999.9,51.1, ,28, ,0,G,999.9,0
72572024127,10/12/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.4,24,17.7,24,1022.1,24,875.7,24,10,24,4.3,24,7,999.9,57, ,28, ,0,G,999.9,0
72572024127,10/13/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.1,24,21.1,24,1015.8,24,871,24,10,24,5.1,24,9.9,999.9,66.9, ,28.9, ,0,G,999.9,0
72572024127,10/14/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.6,24,27.3,24,1013.1,24,869.4,24,9.9,24,3.6,24,9.9,999.9,69.1, ,34, ,0,G,999.9,100000
72572024127,10/15/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.3,24,20.7,24,1019.5,24,875.1,24,10,24,4.9,24,9.9,999.9,72, ,35.1, ,0,G,999.9,0
72572024127,10/16/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,21.2,24,1018.8,24,875,24,10,24,7.4,24,12,999.9,78.1, ,39.9, ,0,G,999.9,0
72572024127,10/17/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.8,24,25.2,24,1005.3,24,864.1,24,9.9,24,11.6,24,22,28.9,78.1, ,44.1, ,0,G,999.9,0
72572024127,10/18/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.6,24,35.4,24,1010.5,24,867.6,24,9.5,24,7.7,24,22,31.1,73, ,41, ,0.18,G,999.9,10000
72572024127,10/19/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.4,24,29.2,24,1012.3,24,868.2,24,9.9,24,8.5,24,15,22,55.9, ,39.9, ,0,G,999.9,10010
72572024127,10/20/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.3,24,29,24,1016.4,23,871.5,21,9.9,24,9.6,24,21,22.9,55, ,36, ,0.28,G,999.9,10010
72572024127,10/21/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.7,24,28,24,1020.5,24,999.9,0,10,24,7,24,17.1,999.9,55.9, ,39.9, ,0,G,999.9,0
72572024127,10/22/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.3,24,31.3,24,1025.2,24,879.4,17,9.6,24,5,24,8,999.9,63, ,42.1, ,0,G,999.9,0
72572024127,10/23/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.6,24,31.2,24,1020.8,24,876.3,18,10,24,6.3,24,15.9,22.9,63, ,43, ,0,G,999.9,0
72572024127,10/24/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.5,24,24.8,24,1027.5,24,882.1,18,10,24,6.2,24,11.1,999.9,57.9, ,33.1, ,0,G,999.9,0
72572024127,10/25/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.2,24,21.3,24,1029.9,24,882.2,18,10,24,4.2,24,7,999.9,62.1, ,33.1, ,0,G,999.9,0
72572024127,10/26/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49,24,28,24,1013.3,24,867.1,17,10,24,7,24,20,26,62.1, ,35.1, ,0,G,999.9,0
72572024127,10/27/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.7,24,23.7,24,1012.2,19,869,22,7.8,24,10.1,24,19,22,61, ,30.9, ,0,G,999.9,1000
72572024127,10/28/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,13,24,1020.7,24,873.3,24,10,24,7.1,24,13,14,42.1, ,21.9, ,0.03,G,999.9,0
72572024127,10/29/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.2,24,18.9,24,1015,24,869.5,8,8.5,24,9.7,24,15.9,24.1,39.9, ,21.9, ,0,G,999.9,11000
72572024127,10/30/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",22.2,24,3.8,24,1032.9,24,883.7,18,10,24,3.6,24,8,999.9,34, ,14, ,0,G,999.9,0
72572024127,10/31/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,8.6,24,1034.2,24,883.9,24,10,24,4.8,24,8,999.9,45, ,14, ,0,G,999.9,0
72572024127,11/1/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.5,24,15.5,24,1029.6,24,881.1,24,10,24,3.5,24,8.9,999.9,46, ,19.9, ,0,G,999.9,0
72572024127,11/2/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.9,24,18,24,1031.3,24,882.9,24,10,24,4.5,24,8.9,999.9,51.1, ,24.1, ,0,G,999.9,0
72572024127,11/3/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,20.1,24,1023.4,24,876.5,24,10,24,3.3,24,6,999.9,55.9, ,26.1, ,0,G,999.9,0
72572024127,11/4/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,25.9,24,1020.5,24,874.4,24,9.8,24,3.6,24,8,999.9,57, ,28, ,0,G,999.9,0
72572024127,11/5/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45,24,27,24,1023.5,24,877.4,24,10,24,4.2,24,8,999.9,62.1, ,30, ,0,G,999.9,0
72572024127,11/6/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.8,24,27.8,24,1021,24,875.6,24,10,24,5.7,24,8,999.9,62.1, ,33.1, ,0,G,999.9,0
72572024127,11/7/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.2,24,28.2,24,1023.9,24,878,24,10,24,4.1,24,8.9,999.9,62.1, ,34, ,0,G,999.9,0
72572024127,11/8/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.3,24,27.5,24,1027.8,24,881.3,24,10,24,2.5,24,6,999.9,62.1, ,33.1, ,0,G,999.9,0
72572024127,11/9/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.3,24,27.8,24,1025.7,24,879.5,24,10,24,3.1,24,6,999.9,62.1, ,32, ,0,G,999.9,0
72572024127,11/10/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.4,24,28,24,1020.8,24,875.1,24,9.6,24,4.2,24,8.9,999.9,62.1, ,30, ,0,G,999.9,0
72572024127,11/11/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.8,24,27.2,24,1023.2,24,877.5,24,10,24,4.5,24,12,999.9,62.1, ,30, ,0,G,999.9,0
72572024127,11/12/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.2,24,22.2,24,1026.6,24,879.8,24,10,24,4.9,24,8,999.9,57, ,30.9, ,0,G,999.9,0
72572024127,11/13/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.5,24,28.8,24,1019.8,24,874.3,24,10,24,3,24,7,999.9,61, ,30.9, ,0,G,999.9,0
72572024127,11/14/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.2,24,29.5,24,1020.8,24,875.4,24,10,24,3.8,24,8,999.9,61, ,36, ,0,G,999.9,0
72572024127,11/15/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,33.1,24,1019.5,24,874.3,24,10,24,2.7,24,8.9,999.9,64, ,35.1, ,0,G,999.9,0
72572024127,11/16/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.7,24,30.9,24,1021.3,24,875.9,24,10,24,4.8,24,12,999.9,64, ,35.1, ,0,G,999.9,0
72572024127,11/17/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.7,24,27.9,24,1026.4,24,879.9,24,10,24,3.9,24,8,999.9,57.9, ,34, ,0,G,999.9,0
72572024127,11/18/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,28,24,1022.3,24,876.5,24,10,24,3.3,24,7,999.9,60.1, ,32, ,0,G,999.9,0
72572024127,11/19/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.2,24,32.1,24,1008.9,24,865,24,9.9,24,3.9,24,8,999.9,60.1, ,32, ,0,G,999.9,100000
72572024127,11/20/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.2,24,36.5,24,1001.6,24,858.8,24,9.1,24,3.4,24,7,999.9,57.9, ,33.1, ,0.02,G,999.9,10000
72572024127,11/21/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.9,24,33.7,24,1008.2,24,864.1,24,9.9,24,7,24,14,999.9,48.9, ,39, ,0.1,G,999.9,10000
72572024127,11/22/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.4,24,30.5,24,1020.1,24,874.2,24,10,24,2.9,24,7,999.9,48, ,34, ,0,G,999.9,10000
72572024127,11/23/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,30.4,24,1027.4,24,880.1,24,9.8,24,3.2,24,7,999.9,48.9, ,30, ,0,G,999.9,0
72572024127,11/24/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.8,24,28,24,1025.1,24,878,24,10,24,5.1,24,8,999.9,48.9, ,28.9, ,0,G,999.9,0
72572024127,11/25/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.3,24,29.5,24,1010.7,22,865.2,24,7.4,24,8.7,24,22.9,29.9,48, ,28.9, ,0,G,1.2,1000
72572024127,11/26/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.2,24,20.8,24,1010.8,23,864.4,24,8.7,24,6.7,24,19,26,39, ,19.9, ,0.12,G,1.2,1000
72572024127,11/27/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,22.7,24,1005.7,19,859.5,24,8.1,24,9.4,24,24.1,32.1,39, ,19.9, ,0,G,1.2,101000
72572024127,11/28/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,30.9,24,1004.2,13,858.4,24,4.6,24,6.1,24,17.1,24.1,39, ,30, ,0.22,G,3.9,101000
72572024127,11/29/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.4,24,31.6,24,999.6,17,855.4,24,6.7,24,6.9,24,15.9,999.9,39, ,30.9, ,0.43,G,7.1,111000
72572024127,11/30/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.4,24,25.3,24,1014.3,24,867.7,24,9.8,24,4.7,24,13,999.9,39, ,25, ,0.28,G,5.1,1000
72572024127,12/1/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.6,24,19.5,24,1026.1,24,877.1,24,10,24,4.2,24,8,999.9,37, ,21.9, ,0,G,3.9,0
72572024127,12/2/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.8,24,22.8,24,1025.8,24,877,24,9.8,24,2.8,24,7,999.9,37, ,21.9, ,0,G,3.1,0
72572024127,12/3/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.1,24,27.5,24,1026.7,24,878.6,24,7.6,24,2.8,24,7,999.9,39.9, ,24.1, ,0,G,3.1,100000
72572024127,12/4/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.1,24,28.2,24,1021.9,15,873.7,16,2,24,2.7,24,6,999.9,39.9, ,24.1, ,0,G,1.2,100000
72572024127,12/5/2019,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.5,24,32.2,24,1018.1,12,870.3,24,1.1,24,2.5,24,6,999.9,37.9, ,24.1, ,0.15,G,1.2,111000
