STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/14/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80,24,34.9,24,1013.3,24,873.1,24,10,24,4.8,24,12,17.1,95, ,64, ,0,G,999.9,0
72572024127,8/15/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.2,24,36.9,24,1015.3,24,874.9,24,10,24,5.8,24,12,17.1,96.1, ,64, ,0,G,999.9,0
72572024127,8/16/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,37.7,24,1016,24,875.7,24,10,24,5.8,24,11.1,999.9,99, ,66.9, ,0,G,999.9,0
72572024127,8/17/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.1,24,40.8,24,1016,24,875.9,24,10,24,5.6,24,11.1,999.9,102, ,68, ,0,G,999.9,0
72572024127,8/18/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.8,24,44.4,24,1014.8,24,874.9,24,10,24,4.3,24,8.9,999.9,102, ,68, ,0,G,999.9,0
72572024127,8/19/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.1,24,46.2,24,1011.6,24,872.2,24,10,24,5.1,24,9.9,15.9,100.9, ,70, ,0,G,999.9,0
72572024127,8/20/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88.1,24,45.2,24,1008,24,869.4,24,10,24,7.2,24,14,15,100, ,73, ,0,G,999.9,10000
72572024127,8/21/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.2,24,45.2,24,1008.1,24,869,24,7.9,24,4,24,8,999.9,98.1, ,69.1, ,0,G,999.9,0
72572024127,8/22/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85,24,43.4,24,1008.1,24,869,24,7.2,24,5.1,24,13,999.9,100, ,69.1, ,0,G,999.9,0
72572024127,8/23/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.9,24,45,24,1009.3,24,870.2,24,8.9,24,5.3,24,13,15.9,100, ,70, ,0,G,999.9,0
72572024127,8/24/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.4,24,46.5,24,1009.6,24,870.5,24,10,24,5.8,24,11.1,999.9,99, ,73, ,0,G,999.9,0
72572024127,8/25/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85.5,24,50.4,24,1009.2,23,870.3,24,9.5,24,7.3,24,19,26,99, ,73.9, ,0,G,999.9,10010
72572024127,8/26/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,53.8,24,1007.6,22,868.6,24,9.9,24,7.4,24,22.9,35,97, ,68, ,0.1,G,999.9,10010
72572024127,8/27/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.2,24,43,24,1003.6,23,865.2,24,9.9,24,9.9,24,15,21,97, ,68, ,0.06,G,999.9,0
72572024127,8/28/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.9,24,46.4,24,1008.4,24,869,24,10,24,5,24,13,15.9,93, ,64.9, ,0,G,999.9,0
72572024127,8/29/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,44.4,24,1007.6,24,868.4,24,10,24,7.7,24,17.1,19,93, ,64.9, ,0,G,999.9,0
72572024127,8/30/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.6,24,37.6,24,1005.7,24,866.7,24,10,24,8.1,24,18.1,25.1,93, ,69.1, ,0,G,999.9,0
72572024127,8/31/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.7,24,30,24,1008,24,867.7,24,10,24,7.2,24,15.9,999.9,89.1, ,55.9, ,0,G,999.9,0
72572024127,9/1/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.8,24,37.4,24,1016,24,873.3,24,10,24,7.5,24,21,33,78.1, ,48.9, ,0,G,999.9,10000
72572024127,9/2/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.8,24,40.1,24,1018.1,24,875.6,24,10,24,4.8,24,8,999.9,87.1, ,48.9, ,0,G,999.9,0
72572024127,9/3/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,35.9,24,1015.8,24,874.6,24,10,24,6.1,24,11.1,14,91.9, ,57, ,0,G,999.9,0
72572024127,9/4/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,38.5,24,1016.3,24,875.3,24,10,24,5,24,8.9,999.9,93.9, ,61, ,0,G,999.9,0
72572024127,9/5/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.7,24,38.4,24,1017.1,24,876.3,24,10,24,6,24,8.9,999.9,100, ,61, ,0,G,999.9,0
72572024127,9/6/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.8,24,36,24,1016.2,24,875.8,24,9.7,24,5.6,24,8,999.9,100, ,64.9, ,0,G,999.9,0
72572024127,9/7/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.2,24,34.2,24,1010.5,24,870.7,24,7.6,24,6.1,24,13,20,97, ,64.9, ,0,G,999.9,0
72572024127,9/8/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.3,24,30.5,24,1009.1,24,867.8,24,9.1,24,17.8,24,28,47,9999.9, ,44.1,*,0.14,G,999.9,10000
72572024127,9/9/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.7,24,22.8,24,1020.8,24,875.6,24,10,24,8.2,24,18.1,22.9,63, ,42.1, ,0,I,999.9,0
72572024127,9/10/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,23.7,24,1020.1,24,876.2,24,10,24,7,24,15,999.9,71.1, ,42.1, ,0,G,999.9,0
72572024127,9/11/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.5,24,31.1,24,1018.6,24,875.6,24,10,24,7.8,24,15,22,81, ,50, ,0,G,999.9,0
72572024127,9/12/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.2,24,30.5,24,1015.2,24,873.3,24,10,24,6.1,24,8,999.9,87.1, ,53.1, ,0,G,999.9,0
72572024127,9/13/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.7,24,31.1,24,1015.7,24,874.1,24,10,24,5.7,24,11.1,999.9,91, ,55, ,0,G,999.9,0
72572024127,9/14/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,30.6,24,1016.6,24,875.3,24,10,24,7.8,24,12,999.9,91.9, ,55.9, ,0,G,999.9,0
72572024127,9/15/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.4,24,30.4,24,1017.5,24,876.2,24,10,24,6.9,24,9.9,999.9,91.9, ,60.1, ,0,G,999.9,0
72572024127,9/16/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.1,24,32,24,1017.5,24,875.9,24,10,24,4.8,24,8,999.9,90, ,55.9, ,0,G,999.9,0
72572024127,9/17/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.1,24,32.6,24,1015.8,24,874.5,24,10,24,6,24,8.9,999.9,91.9, ,55.9, ,0,G,999.9,0
72572024127,9/18/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.3,24,32.9,24,1012.5,24,872.1,24,10,24,8.7,24,15,21,91.9, ,57.9, ,0,G,999.9,0
72572024127,9/19/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.6,24,40.8,24,1010.7,24,870.3,24,9.5,24,8.1,24,14,27,88, ,57.9, ,0,G,999.9,10010
72572024127,9/20/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.8,24,43.5,24,1016.6,24,873.7,24,10,24,3.3,24,9.9,999.9,81, ,50, ,0.05,G,999.9,0
72572024127,9/21/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.9,24,42.1,24,1015.4,24,873.2,24,9.7,24,4.9,24,11.1,999.9,84.9, ,50, ,0,G,999.9,0
72572024127,9/22/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.6,24,41.1,24,1012.2,24,871.5,24,10,24,10.5,24,22,29.9,87.1, ,54, ,0,G,999.9,0
72572024127,9/23/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.7,24,40.3,24,1015,24,873.8,24,10,24,7,24,14,19,87.1, ,61, ,0,G,999.9,0
72572024127,9/24/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,34.3,24,1011.9,24,871.3,24,10,24,9.5,24,15,22.9,91, ,61, ,0,G,999.9,0
72572024127,9/25/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,37.4,24,1009.9,24,869.3,24,9.7,24,5.3,24,12,17.1,91, ,55.9, ,0,G,999.9,0
72572024127,9/26/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.2,24,38.2,24,1011.4,24,870.1,24,9.5,24,6.6,24,13,18.1,82.9, ,55.9, ,0,G,999.9,0
72572024127,9/27/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,36.9,24,1019.6,24,876.4,24,10,24,8.9,24,18.1,20,73.9, ,48.9, ,0,G,999.9,0
72572024127,9/28/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.9,24,31.1,24,1026,24,881.3,24,10,24,4.8,24,11.1,15,70, ,45, ,0,G,999.9,0
72572024127,9/29/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.9,24,28.7,24,1024.9,24,880.5,24,10,24,5.6,24,11.1,999.9,75, ,45, ,0,G,999.9,0
72572024127,9/30/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.5,24,31.5,24,1022.6,24,879,24,10,24,4.6,24,7,999.9,80.1, ,48, ,0,G,999.9,0
72572024127,10/1/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.8,24,34.3,24,1023.2,24,879.7,24,10,24,4.7,24,9.9,999.9,80.1, ,48, ,0,G,999.9,0
72572024127,10/2/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.3,24,30.3,24,1020.1,24,877.1,24,10,24,6,24,8.9,999.9,80.1, ,48.9, ,0,G,999.9,0
72572024127,10/3/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63,24,32,24,1018.3,24,875.4,24,10,24,4.8,24,8,999.9,79, ,50, ,0,G,999.9,0
72572024127,10/4/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.7,24,34.2,24,1017.8,24,875.1,24,9.7,24,5,24,8,999.9,82.9, ,50, ,0,G,999.9,0
72572024127,10/5/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.3,24,28.7,24,1017.9,24,875.4,24,9.6,24,6.7,24,9.9,999.9,82.9, ,52, ,0,G,999.9,0
72572024127,10/6/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,29,24,1020.1,24,877.1,24,9.7,24,4.8,24,8,999.9,82, ,50, ,0,G,999.9,0
72572024127,10/7/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.8,24,29.8,24,1016.5,24,874,24,7.6,24,6,24,8.9,999.9,84, ,50, ,0,G,999.9,0
72572024127,10/8/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68,24,27.8,24,1011.4,24,870.1,24,8.4,24,6.1,24,12,999.9,84.9, ,51.1, ,0,G,999.9,0
72572024127,10/9/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.6,24,32.4,24,1009.6,24,868.7,24,9.8,24,4.7,24,9.9,999.9,84.9, ,54, ,0,G,999.9,0
72572024127,10/10/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.9,24,32,24,1008.1,24,867.2,24,10,24,10.7,24,24.1,28.9,84.9, ,54, ,0,G,999.9,0
72572024127,10/11/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,35.4,24,1010.9,24,869.1,24,9.7,24,8.1,24,19,28,84.9, ,45, ,0.11,G,999.9,10000
72572024127,10/12/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.9,24,28.5,24,1020.8,24,876.2,24,10,24,7.1,24,11.1,999.9,73.9, ,45, ,0.08,G,999.9,0
72572024127,10/13/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.4,24,31.5,24,1018.9,24,875.4,24,10,24,6,24,11.1,999.9,79, ,45, ,0,G,999.9,0
72572024127,10/14/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.3,24,34.2,24,1017.5,24,874.6,24,10,24,6,24,15.9,999.9,79, ,48, ,0,G,999.9,0
72572024127,10/15/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.2,24,26.8,24,1025.8,24,880.8,24,10,24,5.7,24,12,15.9,66.9, ,42.1, ,0,G,999.9,0
72572024127,10/16/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.8,24,23.5,24,1027.8,24,881.8,24,10,24,4.8,24,8,999.9,64, ,39, ,0,G,999.9,0
72572024127,10/17/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.5,24,27,24,1016.7,24,873.1,24,10,24,7.6,24,12,17.1,73, ,39, ,0,G,999.9,0
72572024127,10/18/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,30,24,1015.2,24,872.4,24,10,24,5,24,15,19,73, ,48, ,0,G,999.9,0
72572024127,10/19/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.5,24,32.3,24,1015.3,24,872.4,24,10,24,5.9,24,13,18.1,73.9, ,48, ,0,G,999.9,0
72572024127,10/20/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59,24,30.3,24,1015.2,24,872.1,24,10,24,5.7,24,8.9,999.9,73.9, ,48, ,0,G,999.9,10000
72572024127,10/21/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.4,24,35.5,24,1011.2,24,868.7,24,10,24,6,24,11.1,999.9,73, ,46, ,0,G,999.9,0
72572024127,10/22/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.1,24,29.1,24,1011.5,24,868.6,24,9.5,24,9.5,24,19,999.9,73, ,44.1, ,0,G,999.9,0
72572024127,10/23/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7,24,18.6,24,1022.4,24,876.2,24,10,24,3.7,24,8,999.9,55, ,32, ,0,G,999.9,0
72572024127,10/24/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,23.8,24,1014,24,869.1,24,10,24,4,24,12,999.9,62.1, ,32, ,0,G,999.9,0
72572024127,10/25/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,26.6,24,1010.7,20,866.7,24,8.4,24,11.7,24,20,28,63, ,30, ,0,G,1.2,111000
72572024127,10/26/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.5,24,5.7,24,1025.3,24,876.5,24,10,24,6.1,24,11.1,15,48.9, ,19, ,0.09,G,999.9,0
72572024127,10/27/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,14.7,24,1026.3,24,878,24,10,24,4.1,24,8.9,999.9,45, ,19, ,0,G,999.9,0
72572024127,10/28/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.4,24,20.2,24,1025,24,877.9,24,9.9,24,5.1,24,9.9,999.9,54, ,24.1, ,0,G,999.9,0
72572024127,10/29/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.5,24,26.7,24,1025,24,878.7,24,9.9,24,5.6,24,8,999.9,62.1, ,30, ,0,G,999.9,0
72572024127,10/30/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.2,24,27.7,24,1021.6,24,876.4,24,10,24,4.4,24,8,999.9,68, ,34, ,0,G,999.9,0
72572024127,10/31/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,27.4,24,1020,24,875.4,24,10,24,5.5,24,8.9,999.9,68, ,37, ,0,G,999.9,0
72572024127,11/1/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.4,24,30,24,1029.1,24,883,24,10,24,3.8,24,8,999.9,64.9, ,37, ,0,G,999.9,0
72572024127,11/2/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.3,24,31.2,24,1028.4,24,882.3,24,10,24,2.9,24,7,999.9,64.9, ,37, ,0,G,999.9,0
72572024127,11/3/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.4,24,32.4,24,1021.9,24,876.9,24,10,24,3.6,24,8,999.9,70, ,37, ,0,G,999.9,0
72572024127,11/4/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.7,24,34.8,24,1021.4,24,877.2,24,10,24,3.5,24,7,999.9,73, ,41, ,0,G,999.9,0
72572024127,11/5/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.5,24,32.7,24,1025.6,24,880.9,24,10,24,4.2,24,7,999.9,73.9, ,42.1, ,0,G,999.9,0
72572024127,11/6/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.5,24,29.5,24,1008.5,24,866.6,24,10,24,9.3,24,17.1,31.1,75, ,44.1, ,0,G,999.9,0
72572024127,11/7/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,32.2,24,994.5,23,855,24,10,24,11,24,21,32.1,75, ,50, ,0,G,999.9,10000
72572024127,11/8/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.6,24,29.8,24,994.5,16,854.9,24,7.6,24,14.2,24,22,32.1,50,*,30.2,*,0.05,G,3.1,111000
72572024127,11/9/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31,24,26.6,24,1014.2,13,865.1,24,6.9,24,6.6,24,17.1,999.9,36,*,26.6,*,0.41,G,2,101000
72572024127,11/10/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.7,24,22.2,24,1020.7,23,873.4,24,9.5,24,4.9,24,13,999.9,39, ,27, ,0.01,G,1.2,1000
72572024127,11/11/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,25.4,24,1016.2,19,870.3,24,9,24,9,24,15.9,22,39.9, ,28.9, ,0.06,B,2,1000
72572024127,11/12/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.5,24,23.8,24,1023.2,20,875.1,24,8.6,24,4.6,24,9.9,999.9,42.1, ,26.1, ,0.05,B,1.2,1000
72572024127,11/13/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.3,24,19.6,24,1017.2,24,870.7,24,10,24,7.8,24,22.9,31.1,52, ,26.1, ,0,G,1.2,10000
72572024127,11/14/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7,24,27.8,24,1015.7,24,869.7,24,9.9,24,13.5,24,22.9,32.1,52, ,27, ,0.08,G,999.9,10010
72572024127,11/15/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.3,24,20.7,24,1023,24,876.6,24,10,24,9.3,24,15.9,22,53.1, ,34, ,0.03,G,999.9,0
72572024127,11/16/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.7,24,30.7,24,1025.2,24,879,24,10,24,4.2,24,7,999.9,62.1, ,33.1, ,0,G,999.9,0
72572024127,11/17/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,28.6,24,1019.8,24,874.8,24,9.9,24,11.2,24,24.1,29.9,70, ,33.1, ,0,G,999.9,0
72572024127,11/18/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.3,24,28.2,24,1008.7,24,866.9,24,10,24,15.6,24,22.9,34,70, ,41, ,0,G,999.9,0
72572024127,11/19/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.7,24,31.9,24,1017.2,24,873.3,24,10,24,6,24,12,14,54,*,44.1,*,0,G,999.9,0
72572024127,11/20/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.3,24,26,24,1028,24,881,24,10,24,4.1,24,9.9,999.9,52, ,32, ,0,G,999.9,0
72572024127,11/21/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,25.4,24,1029.7,24,881.9,24,10,24,3.8,24,11.1,999.9,48, ,28, ,0,G,999.9,0
72572024127,11/22/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.1,24,21.3,24,1027.3,24,879.4,24,10,24,4.1,24,8.9,999.9,46, ,24.1, ,0,G,999.9,0
72572024127,11/23/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,25.1,24,1014.5,24,868.1,24,9.2,24,2.7,24,8.9,999.9,44.1, ,24.1, ,0,G,999.9,110000
72572024127,11/24/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.7,24,26.1,24,1018.6,24,872.1,24,9.7,24,5,24,8,999.9,42.1, ,24.1, ,0,G,999.9,0
72572024127,11/25/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.9,24,21.8,24,1018.9,24,872.3,24,10,24,7.8,24,18.1,22.9,48.9, ,26.1, ,0,G,999.9,0
72572024127,11/26/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.5,24,24.7,24,1021.8,22,874.7,24,9.3,24,6.9,24,12,999.9,48.9, ,28.9, ,0.03,G,999.9,1000
72572024127,11/27/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.4,24,19.4,24,1030.3,24,881.2,24,10,24,4,24,8.9,999.9,39.9, ,21, ,0.01,G,999.9,0
72572024127,11/28/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.8,24,19.6,24,1030.2,24,881.1,24,10,24,3.9,24,8.9,999.9,45, ,21, ,0,G,999.9,0
72572024127,11/29/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31,24,21.2,24,1030.8,24,881.8,24,10,24,3.6,24,7,999.9,45, ,21.9, ,0,G,999.9,0
72572024127,11/30/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.9,24,21,24,1028.8,24,880.3,24,9.3,24,2.7,24,7,999.9,46.9, ,21, ,0,G,999.9,100000
72572024127,12/1/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.2,24,22,24,1026.8,24,878.7,24,10,24,5.7,24,13,999.9,46.9, ,21, ,0,G,999.9,0
72572024127,12/2/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.8,24,18.6,24,1032.3,24,883,24,10,24,4,24,9.9,999.9,41, ,21, ,0,G,999.9,0
72572024127,12/3/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.4,24,13.7,24,1035,24,885.2,24,10,24,4.1,24,8.9,999.9,41, ,19.9, ,0,G,999.9,0
72572024127,12/4/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.1,24,14.5,24,1033.7,24,883.7,24,10,24,3,24,7,999.9,39, ,18, ,0,G,999.9,0
72572024127,12/5/2020,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.5,24,17,24,1033.6,24,883.6,24,9.8,24,3.4,24,6,999.9,39.9, ,18, ,0,G,999.9,0
