STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/12/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,49.4,24,1011.4,24,871.3,24,29.4,24,9.3,24,24.9,25.8,95, ,59.9, ,0.06,G,999.9,10010
72572024127,8/13/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.5,24,51.1,24,1012.1,24,871.3,24,30,24,7.5,24,13,19.8,86, ,60.1, ,0,G,999.9,0
72572024127,8/14/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.5,24,52,24,1011.4,24,870.9,24,30.7,24,9.8,24,18.1,24.9,86, ,52, ,0,D,999.9,10010
72572024127,8/15/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.1,24,48.4,24,1012.1,24,871.9,24,33.1,24,11,24,19,22,91.9,*,64.9, ,0,G,999.9,0
72572024127,8/16/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.5,24,49.1,24,1013.6,24,873.6,24,35.6,24,10.4,24,17.1,22,93.9, ,69.1, ,0,G,999.9,0
72572024127,8/17/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,50.8,24,1014.7,24,874.5,24,33.1,24,11.8,24,24.1,999.9,93.9, ,70, ,0,G,999.9,10010
72572024127,8/18/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,54.6,24,1015.1,24,874.2,24,32.3,24,9.8,24,17.1,22,93.9, ,68, ,0.01,G,999.9,10010
72572024127,8/19/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,52.9,24,1014.7,24,874.2,24,35.6,24,8.9,24,15.9,22,93, ,66.9, ,0,G,999.9,10010
72572024127,8/20/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.3,24,53.9,24,1017.5,24,876.7,24,33.1,24,6.7,24,12,999.9,96.1,*,66.9, ,0,G,999.9,0
72572024127,8/21/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.7,24,52.1,24,1017.2,24,876.6,24,31.1,24,5.7,24,10.1,999.9,96.1, ,64, ,0,G,999.9,0
72572024127,8/22/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.2,24,50.7,24,1013.7,24,873.6,24,29.8,24,8.4,24,13,999.9,97, ,64, ,0,G,999.9,0
72572024127,8/23/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,46.6,24,1010.8,24,871.1,24,29.8,24,7.4,24,11.1,999.9,97, ,68, ,0,G,999.9,0
72572024127,8/24/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.5,24,43,24,1012.4,24,872.2,24,30,24,5.1,24,10.1,999.9,95, ,62.1, ,0,G,999.9,0
72572024127,8/25/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,43.2,24,1012.8,24,872.2,24,29.8,24,7.5,24,15,999.9,89.1, ,62.1, ,0,G,999.9,0
72572024127,8/26/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.4,24,50.9,24,1010.5,24,870.4,24,31.3,24,11.5,24,18.1,29.9,88, ,63, ,0,G,999.9,10010
72572024127,8/27/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.9,24,52.8,24,1013.9,24,872.8,24,33.1,24,9.2,24,14,999.9,90,*,61, ,0.03,G,999.9,10010
72572024127,8/28/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,54.3,24,1013.7,24,873,24,29.8,24,8.3,24,18.1,999.9,90, ,61, ,0.02,G,999.9,10010
72572024127,8/29/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.2,24,55.7,24,1016,24,874.2,24,35.6,24,6.6,24,28,37.9,84.9, ,57.9, ,0.31,G,999.9,10010
72572024127,8/30/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,52.9,24,1012.1,24,871.5,24,38.1,24,7.7,24,15,999.9,88,*,57.9, ,0.14,G,999.9,0
72572024127,8/31/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.4,24,52.9,24,1013.5,24,872.7,24,34,24,7,24,13,999.9,89.1, ,59, ,0,G,999.9,0
72572024127,9/1/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.7,24,46,24,1018.8,24,877,24,31.5,24,6.8,24,11.1,999.9,87.1, ,57, ,0,G,999.9,0
72572024127,9/2/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,38.1,24,1021,24,878.6,24,33.3,24,6.4,24,10.1,999.9,87.1, ,54, ,0,G,999.9,0
72572024127,9/3/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.9,24,40.3,24,1016.9,24,875.4,24,31.5,24,6.4,24,10.1,999.9,91.9,*,54, ,0,G,999.9,0
72572024127,9/4/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.6,24,44.9,24,1012.3,24,872,24,30.9,24,8.3,24,15,999.9,93.9, ,57, ,0,G,999.9,0
72572024127,9/5/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.8,24,49,24,1016.1,24,874.8,24,33.8,24,6.5,24,15,999.9,88, ,57.9, ,0,G,999.9,10010
72572024127,9/6/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.2,24,48.2,24,1016.5,24,875,24,34,24,8.4,24,15.9,999.9,88,*,57.9, ,0,G,999.9,10
72572024127,9/7/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.2,24,51.3,24,1017.9,24,875.9,24,31.9,24,11.1,24,28,41,90, ,60.1, ,0.02,G,999.9,10010
72572024127,9/8/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.5,24,48.3,24,1015.5,24,874.1,24,34.4,24,7.6,24,12,999.9,88,*,60.1, ,0,G,999.9,0
72572024127,9/9/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.6,24,46.5,24,1012.3,24,871.6,24,34.8,24,11,24,17.9,999.9,89.1, ,60.1, ,0,G,999.9,0
72572024127,9/10/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.4,24,51,24,1006.9,24,866.9,24,24.6,24,9.8,24,15.9,999.9,90, ,60.1,*,0,G,999.9,10010
72572024127,9/11/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.6,24,41.2,24,1013.3,24,870.6,24,31.9,24,7.6,24,13,999.9,75.9, ,46.9, ,0.37,G,999.9,10000
72572024127,9/12/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.1,24,38.7,24,1012.9,24,869.8,24,32.2,24,7.9,24,14,999.9,64, ,45, ,0.09,G,999.9,10000
72572024127,9/13/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.3,24,43.2,24,1011.1,24,868.2,24,26.1,24,6,24,12,999.9,63, ,45, ,0.25,G,999.9,10110
72572024127,9/14/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.5,24,39.6,24,1017.7,24,873.3,24,26.1,24,7.7,24,15,999.9,63,*,43, ,0.64,G,999.9,10000
72572024127,9/15/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.8,24,43.8,24,1013,24,870,24,30.9,24,10.1,24,15,999.9,71.1, ,43, ,0.02,G,999.9,10000
72572024127,9/16/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,48.4,24,1011.5,24,869.1,24,22,24,5.8,24,12,999.9,75.9,*,46, ,0,G,999.9,0
72572024127,9/17/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.8,24,51.4,24,1015.3,24,872.8,24,27.1,24,5.9,24,14,999.9,75.9, ,46, ,0.02,G,999.9,10000
72572024127,9/18/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.4,24,50.2,24,1016.6,24,874,24,29.8,24,5.9,24,11.1,999.9,75.9,*,53.1, ,0,D,999.9,0
72572024127,9/19/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66,24,51.9,24,1012.9,24,871.1,24,33.6,24,7.6,24,18.1,999.9,80.1,*,53.1, ,0,G,999.9,10010
72572024127,9/20/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.9,24,49.2,24,1011.8,24,870.4,24,34.2,24,9.8,24,18.1,18.8,81, ,55, ,0.05,G,999.9,10010
72572024127,9/21/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.7,24,52,24,1014,24,872.3,24,33.6,24,9.8,24,15.9,999.9,82.9,*,55, ,0.04,G,999.9,0
72572024127,9/22/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.6,24,51.7,24,1014.3,24,872.8,24,32.9,24,7.9,24,12,999.9,84, ,55.9, ,0,G,999.9,0
72572024127,9/23/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.6,24,47.3,24,1015.5,24,873.8,24,30.7,24,7.1,24,12,999.9,84, ,55, ,0,G,999.9,0
72572024127,9/24/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.3,24,45.6,24,1016,24,874,24,29.8,24,8.6,24,14,999.9,84,*,51.1, ,0,G,999.9,0
72572024127,9/25/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,56.9,24,1016.3,24,874.2,24,16.7,24,7.5,24,14,21,84, ,55.9, ,0.27,G,999.9,10000
72572024127,9/26/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,55.9,24,1007,24,865.8,24,16.7,24,10.3,24,20,999.9,68, ,55.9,*,1.16,G,999.9,10000
72572024127,9/27/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.5,24,48,24,1001.4,24,859.8,24,16.4,24,6.1,24,13,999.9,66.9, ,48.9, ,1.33,G,999.9,10000
72572024127,9/28/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.7,24,41.8,24,1002.6,24,860.1,24,15,24,9.8,24,15,999.9,54,*,42.1, ,1.46,G,999.9,10000
72572024127,9/29/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.8,24,38.7,24,1006.4,24,862.9,24,19.6,24,7.5,24,14,999.9,54, ,35.1, ,0.3,G,999.9,10000
72572024127,9/30/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.3,24,39.6,24,1006.5,24,863,24,19.3,24,8.4,24,18.1,999.9,57,*,39, ,0.03,G,999.9,10000
72572024127,10/1/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.7,24,37.2,24,1014.8,24,870.5,24,27,24,6.6,24,15,999.9,57, ,39.9, ,0.22,G,999.9,10000
72572024127,10/2/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.9,24,38.4,24,1020.4,24,875.6,24,36.2,24,7,24,11.1,999.9,63,*,39.9, ,0.02,G,999.9,10000
72572024127,10/3/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.4,24,40.1,24,1014.5,24,870.9,24,34,24,7.3,24,12,999.9,66.9,*,43, ,0,G,999.9,0
72572024127,10/4/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.6,24,41.1,24,1009.5,24,866.9,24,36,24,10.2,24,20,24.9,71.1,*,43, ,0,G,999.9,0
72572024127,10/5/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.4,24,40.1,24,1012.6,24,869.3,24,27.1,24,7.5,24,12,999.9,71.1, ,44.1, ,0.09,G,999.9,10010
72572024127,10/6/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.6,24,31.7,24,1019.8,24,874.8,24,31.1,24,9.2,24,13,15.9,64.9,*,37, ,0.02,G,999.9,0
72572024127,10/7/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.1,24,33.8,24,1008.9,24,866.2,24,25.6,24,11.8,24,22.9,26.8,64.9, ,37, ,0,G,999.9,10000
72572024127,10/8/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.7,24,33.7,24,1020.4,24,874.4,24,22.9,24,7.9,24,20,999.9,57.9, ,33.1, ,0.27,G,999.9,11010
72572024127,10/9/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.6,24,29.7,24,1027.2,24,880.2,24,36,24,5.9,24,13,999.9,52, ,32, ,0,G,999.9,0
72572024127,10/10/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.3,24,29.1,24,1029.1,24,881.8,24,30.7,24,5.7,24,11.1,999.9,53.1,*,30, ,0,G,999.9,0
72572024127,10/11/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42,24,31.4,24,1024.2,24,877.8,24,27.5,24,6,24,8.9,999.9,55,*,30, ,0,G,999.9,10000
72572024127,10/12/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.8,24,35.3,24,1024.2,24,878.1,24,20.1,24,5.3,24,8.9,999.9,60.1,*,32, ,0,G,999.9,0
72572024127,10/13/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.7,24,39.2,24,1024.1,24,878.7,24,18.8,24,5.4,24,8.9,999.9,63,*,36, ,0,G,999.9,0
72572024127,10/14/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,39.5,24,1023.7,24,878.6,24,20.2,24,5.8,24,8.9,999.9,66.9,*,41, ,0,G,999.9,0
72572024127,10/15/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54,24,41.7,24,1023.9,24,879.1,24,22,24,6.4,24,10.1,999.9,68, ,41, ,0,G,999.9,0
72572024127,10/16/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,40.8,24,1022.1,24,877.8,24,31.9,24,7.4,24,10.1,999.9,70,*,42.1, ,0,D,999.9,0
72572024127,10/17/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,37,24,1015.9,24,872.4,24,31.5,24,10.7,24,15.9,22,70, ,46.9, ,0,D,999.9,0
72572024127,10/18/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.4,24,35.4,24,1014.6,24,870.8,24,30.7,24,8.4,24,15.9,999.9,66.9, ,36, ,0,D,999.9,0
72572024127,10/19/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.5,24,24.8,24,1028.3,24,881.2,24,29.4,24,8.3,24,20,999.9,54, ,25, ,0,G,999.9,0
72572024127,10/20/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.3,24,27.4,24,1026.1,24,879.1,24,22.6,24,5.2,24,8,999.9,55,*,28, ,0,G,999.9,0
72572024127,10/21/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.4,24,31.3,24,1024.5,24,878.2,24,17.4,24,4.7,24,8,999.9,61,*,30, ,0,G,999.9,0
72572024127,10/22/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.6,24,36.8,24,1023.6,24,878.3,24,21.4,24,6.6,24,14,999.9,68,*,32, ,0,G,999.9,10000
72572024127,10/23/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.8,24,38.5,24,1020.9,24,876.3,24,28.8,24,6.9,24,12,999.9,68, ,41, ,0,G,999.9,0
72572024127,10/24/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.8,24,43,24,1019,24,875,24,25.3,24,4.9,24,8.9,999.9,66.9, ,41, ,0,G,999.9,0
72572024127,10/25/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.9,24,48,24,1016.3,24,872.8,24,23.1,24,8.2,24,15.9,22.9,64.9, ,45, ,0.09,G,999.9,10000
72572024127,10/26/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.9,24,45.7,24,1011.2,24,868.3,24,23.7,24,11.8,24,21,999.9,64, ,43,*,0.07,G,999.9,10010
72572024127,10/27/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.6,24,35.3,24,1017.7,24,872.5,24,15.1,24,6.5,24,11.1,999.9,45,*,35.1, ,0.08,G,999.9,11000
72572024127,10/28/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,28.7,24,1025,24,878,24,28,24,6.7,24,11.1,999.9,48.9,*,30.9, ,0,D,999.9,0
72572024127,10/29/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.3,24,29,24,1016.3,24,871.1,24,30,24,9.8,24,15.9,24.9,52,*,30.9, ,0,G,999.9,10000
72572024127,10/30/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.9,24,38.5,24,1009.5,24,866.1,24,23.2,24,9.9,24,18.1,25.8,53.1, ,35.1, ,0.01,G,999.9,10000
72572024127,10/31/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.4,24,40.4,24,1014.7,24,870.3,24,18,24,7.3,24,12,999.9,53.1, ,44.1, ,0.3,G,999.9,110000
72572024127,11/1/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.3,24,34,24,1021.1,24,875.2,24,26.7,24,7.2,24,12,999.9,52,*,34.9, ,0.12,G,999.9,0
72572024127,11/2/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.2,24,28.6,24,1026.3,24,879.5,24,35,24,6.9,24,13,999.9,52, ,32, ,0,G,999.9,0
72572024127,11/3/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.5,24,23.9,24,1031.2,24,883.1,24,27.8,24,6.8,24,10.1,999.9,50,*,26.1, ,0,D,999.9,0
72572024127,11/4/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.6,24,26.3,24,1026.5,24,879.2,24,20.9,24,5,24,8,999.9,54,*,26.1, ,0,G,999.9,0
72572024127,11/5/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.5,24,28.5,24,1021.5,24,875.1,24,13.4,24,4.2,24,8,999.9,55.9,*,28, ,0,G,999.9,0
72572024127,11/6/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.9,24,29,24,1015.8,24,870.7,24,21.1,24,6.4,24,17.1,22,63,*,28, ,0,G,999.9,0
72572024127,11/7/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.5,24,32.1,24,1012.9,24,868.2,24,25.3,24,5.5,24,8.9,999.9,63, ,28.9, ,0,G,999.9,0
72572024127,11/8/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.9,24,34,24,1008.3,24,864.3,24,29.4,24,8.7,24,18.1,22.9,54,*,30.9, ,0,G,999.9,0
72572024127,11/9/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.3,24,34.7,24,1007.6,24,864.4,24,23,24,14.5,24,22.9,28,54, ,37, ,0,G,999.9,0
72572024127,11/10/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.5,24,29.4,24,1012.3,24,867.7,24,29.4,24,9.7,24,17.1,21,51.1, ,34, ,0,G,999.9,0
72572024127,11/11/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.6,24,29,24,1013.9,24,868.5,24,26.3,24,8,24,15,999.9,46, ,32, ,0,G,999.9,11010
72572024127,11/12/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.4,24,25.3,24,1027.8,24,880.1,24,29.6,24,7.6,24,13,999.9,46.9,*,28, ,0,G,999.9,0
72572024127,11/13/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.5,24,23.9,24,1018.6,24,872.8,24,31.1,24,9.2,24,17.1,23.9,46.9, ,28, ,0,G,999.9,0
72572024127,11/14/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.8,24,18.2,24,1030,24,881.4,24,25.5,24,6.6,24,8.9,999.9,44.1,*,23, ,0,G,999.9,0
72572024127,11/15/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,19.3,24,1024.6,24,876.7,24,23.4,24,3.9,24,8,999.9,46.9,*,23, ,0,G,999.9,0
72572024127,11/16/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.2,24,21.8,24,1017.5,24,871,24,23.2,24,6.3,24,10.1,999.9,51.1,*,24.1, ,0,D,999.9,0
72572024127,11/17/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.7,24,26.2,24,1010.7,24,865.7,24,24.6,24,5.6,24,13,999.9,55,*,26.1, ,0,D,999.9,0
72572024127,11/18/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.2,24,28.8,24,1005.6,24,862,24,26.9,24,10.3,24,20,29.9,55.9, ,26.1, ,0,G,999.9,0
72572024127,11/19/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,33.5,24,1003.2,24,860.4,24,20.6,24,15.3,24,26,41,55, ,34, ,0.3,G,0.4,11010
72572024127,11/20/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,29.4,24,1014.8,24,869,24,23,24,7.6,24,11.1,999.9,52, ,30.9, ,0.03,G,999.9,101010
72572024127,11/21/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,28.3,24,1018.1,24,871.7,24,30.2,24,7.9,24,17.1,22.9,46.9,*,30, ,0.01,G,999.9,11000
72572024127,11/22/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.7,24,26.1,24,1018,24,871.5,24,25.5,24,6.1,24,11.1,999.9,46.9, ,30, ,0,G,999.9,1000
72572024127,11/23/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.4,24,17.4,24,1026,24,877.4,24,29.8,24,4.9,24,12,999.9,42.1, ,18, ,0,G,999.9,100000
72572024127,11/24/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",26.4,24,15.1,24,1027.4,24,878,24,24.4,24,4,24,7,999.9,37,*,18, ,0,G,999.9,0
72572024127,11/25/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.1,24,21.5,24,1024.8,24,876.5,24,13.7,24,5.9,24,10.1,999.9,41,*,19, ,0,G,999.9,0
72572024127,11/26/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.2,24,20.3,24,1029.7,24,880.6,24,14.4,24,4.5,24,8,999.9,42.1, ,21, ,0,G,999.9,0
72572024127,11/27/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.3,24,21.2,24,1024.3,24,875.9,24,6.9,24,4.8,24,10.1,999.9,43,*,19, ,0,G,999.9,0
72572024127,11/28/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34,24,27.8,24,1015.5,24,869,24,5.9,24,4.6,24,8,999.9,44.1, ,19, ,0,G,999.9,11000
72572024127,11/29/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.7,24,33.4,24,1006.6,24,862.5,24,25.3,24,13.5,24,22,28.9,48,*,27, ,0.02,G,999.9,11000
72572024127,11/30/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.5,24,34.5,24,995.4,24,853.2,24,19.2,24,11.3,24,18.1,30.9,48, ,37, ,0.16,G,999.9,11000
72572024127,12/1/1982,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,32.7,24,986.2,24,844.9,24,10.6,24,13,24,24.9,34,45, ,33.1,*,0.74,G,3.9,11000
