STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/11/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,59.9,24,1011.7,24,872,24,32.1,24,9.7,24,15.9,28,95, ,72, ,0,G,999.9,10000
72572024127,8/12/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,58.2,24,1014.6,24,874.1,24,30.2,24,8.2,24,12,999.9,90, ,69.1, ,0,G,999.9,10010
72572024127,8/13/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,55.6,24,1015.5,24,874.6,24,31.3,24,6.8,24,12,999.9,91,*,64, ,0,G,999.9,0
72572024127,8/14/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,56.9,24,1014.4,24,874.1,24,31.7,24,7.5,24,13,999.9,95,*,64, ,0.01,G,999.9,10000
72572024127,8/15/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,60.3,24,1014.8,24,874.1,24,27.8,24,8.7,24,15,999.9,95, ,69.1, ,0.06,G,999.9,10010
72572024127,8/16/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.8,24,62.4,24,1015.4,24,874.2,24,26.5,24,6.9,24,15.9,999.9,87.1, ,66, ,0.21,G,999.9,10010
72572024127,8/17/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.2,24,64.2,24,1014.7,24,873.5,24,19.8,24,6.4,24,17.9,23.9,82.9,*,66, ,0.34,G,999.9,10010
72572024127,8/18/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.6,24,63.9,24,1012.3,24,871.2,24,22.3,24,7.1,24,24.9,26.8,84, ,66, ,0.56,G,999.9,10010
72572024127,8/19/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.9,24,61.9,24,1013.4,24,872,24,26.5,24,7.4,24,15,999.9,81,*,63, ,0.84,G,999.9,10010
72572024127,8/20/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.9,24,57.8,24,1013.4,24,872.4,24,33.8,24,7.2,24,15,999.9,84.9,*,63.9, ,0,G,999.9,10000
72572024127,8/21/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73,24,60.2,24,1013.3,24,872.4,24,32.9,24,7.1,24,14,999.9,84.9, ,64, ,0.02,G,999.9,10000
72572024127,8/22/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.6,24,56.3,24,1014.4,24,872.8,24,32.7,24,7.2,24,19.8,49.9,82.9,*,55, ,0.19,G,999.9,10110
72572024127,8/23/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.4,24,50.8,24,1011.9,24,871.2,24,39.8,24,10.7,24,15,18.8,84.9,*,59, ,0,G,999.9,10010
72572024127,8/24/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.9,24,48.1,24,1013.2,24,872.2,24,38.5,24,9.3,24,18.1,21,89.1,*,60.1, ,0,D,999.9,0
72572024127,8/25/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,49.1,24,1015.4,24,874.6,24,36.9,24,10,24,19.8,30.9,89.1, ,60.1, ,0,I,999.9,0
72572024127,8/26/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.6,24,48.9,24,1016.4,24,875.4,24,40.6,24,10.9,24,15.9,999.9,90,*,66, ,0,G,999.9,0
72572024127,8/27/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,48.4,24,1016,24,875,24,40.6,24,8.8,24,15,999.9,91.9,*,63, ,0,G,999.9,0
72572024127,8/28/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77,24,50.4,24,1013.9,24,873.3,24,38.5,24,9.5,24,18.1,999.9,93, ,63, ,0,G,999.9,10010
72572024127,8/29/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74,24,52.6,24,1013.2,24,872.4,24,33.8,24,13.3,24,22,24.9,90, ,63, ,0.2,G,999.9,10010
72572024127,8/30/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,50.6,24,1012.7,24,872.4,24,34.8,24,11.9,24,15.9,999.9,90,*,63, ,0,G,999.9,0
72572024127,8/31/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.5,24,48.8,24,1013.3,24,873,24,39.4,24,9.6,24,13,999.9,93,*,66.9, ,0,G,999.9,0
72572024127,9/1/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81,24,50.1,24,1011.6,24,871.8,24,34.4,24,10.6,24,24.9,28,93.9, ,66.9, ,0,G,999.9,10
72572024127,9/2/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,57.7,24,1011.8,24,871.7,24,25.7,24,10.6,24,22.9,28,96.1, ,70, ,0.01,G,999.9,10010
72572024127,9/3/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.7,24,59.5,24,1011.2,24,870.4,24,27.4,24,7.7,24,25.1,35.9,82, ,64.9, ,0.03,G,999.9,10010
72572024127,9/4/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.3,24,56.4,24,1010.6,24,869.5,24,31.4,24,6.6,24,14,999.9,80.1, ,62.1, ,0.37,G,999.9,10010
72572024127,9/5/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.2,24,49,24,1008.9,24,868.2,24,39.8,24,7.9,24,14,999.9,82,*,60.1,*,0.04,G,999.9,0
72572024127,9/6/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70,24,47.3,24,1011.1,24,870.1,24,32.7,24,6.1,24,10.1,999.9,87.1,*,55.9, ,0,G,999.9,0
72572024127,9/7/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.2,24,51.7,24,1006.6,24,866.9,24,35.4,24,10.6,24,18.1,28.9,88, ,55.9, ,0,D,999.9,0
72572024127,9/8/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73,24,55.1,24,1006.8,24,866.9,24,29,24,15.2,24,24.1,38.9,89.1, ,66, ,0,G,999.9,10000
72572024127,9/9/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.6,24,47.5,24,1008.2,24,868.3,24,32.3,24,12.9,24,20,999.9,86, ,64.9, ,0,G,999.9,0
72572024127,9/10/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,45.1,24,1018.4,24,875.8,24,31.9,24,5.6,24,12,999.9,78.1, ,48.9, ,0,G,999.9,0
72572024127,9/11/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.4,24,44.7,24,1017,24,874.7,24,31.3,24,7,24,10.1,999.9,82.9,*,48.9, ,0,G,999.9,0
72572024127,9/12/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.7,24,44.3,24,1015.9,24,874,24,34.4,24,6.3,24,10.1,999.9,82.9, ,53.1, ,0,G,999.9,0
72572024127,9/13/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.4,24,47,24,1016.2,24,874.4,24,33.3,24,6.5,24,8.9,999.9,87.1,*,53.1, ,0,G,999.9,0
72572024127,9/14/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.4,24,51.2,24,1012.2,24,871.5,24,31.7,24,6.5,24,10.1,999.9,87.1, ,53.1, ,0,G,999.9,0
72572024127,9/15/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.7,24,44.2,24,1014.4,24,873.1,24,31.1,24,5.6,24,8.9,999.9,86, ,53.1, ,0,G,999.9,0
72572024127,9/16/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.1,24,42.4,24,1013.2,24,871.8,24,32.7,24,7.5,24,11.1,999.9,89.1,*,53.1, ,0,G,999.9,0
72572024127,9/17/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,42.4,24,1008.2,24,868.1,24,34.8,24,7.6,24,10.1,14,89.1, ,57, ,0,D,999.9,0
72572024127,9/18/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.6,24,41.1,24,1006.6,24,866.4,24,36.5,24,6.5,24,13,999.9,87.1,*,53.1, ,0,G,999.9,0
72572024127,9/19/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.9,24,38.4,24,1008.6,24,867.7,24,34.8,24,9.9,24,15.9,999.9,87.1, ,53.1, ,0,G,999.9,0
72572024127,9/20/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50,24,28.3,24,1028.6,24,882.8,24,40.2,24,7,24,15,19.8,68, ,34.9, ,0,G,999.9,0
72572024127,9/21/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.4,24,29.7,24,1027,24,881.3,24,27.5,24,6.9,24,10.1,999.9,70,*,35.1, ,0,G,999.9,0
72572024127,9/22/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,36,24,1019.7,24,875.7,24,27.1,24,6.9,24,12,999.9,78.1,*,37, ,0,G,999.9,0
72572024127,9/23/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.9,24,45.6,24,1014,24,872.3,24,33.1,24,10.1,24,20,26.8,81,*,60.1,*,0,G,999.9,0
72572024127,9/24/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.8,24,51.7,24,1014.2,24,872.7,24,30.4,24,8.5,24,17.1,999.9,82.9, ,57, ,0.01,G,999.9,10010
72572024127,9/25/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,49.7,24,1020.2,24,877.4,24,29.8,24,6.6,24,10.1,999.9,79,*,55, ,0.71,D,999.9,0
72572024127,9/26/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.1,24,47.9,24,1017.5,24,875.1,24,29.8,24,9,24,15.9,999.9,82,*,55, ,0,D,999.9,0
72572024127,9/27/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.7,24,53.2,24,1012.1,24,870.4,24,24.4,24,9.8,24,29.9,37.9,82.9, ,55, ,0.21,G,999.9,10010
72572024127,9/28/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,50.9,24,1013,24,870.6,24,25.1,24,6.6,24,12,999.9,70,*,53.1, ,0.23,D,999.9,10010
72572024127,9/29/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.3,24,51.1,24,1009.3,24,867.6,24,30.9,24,8.6,24,21,34,73.9,*,53.1, ,0.01,G,999.9,10010
72572024127,9/30/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.9,24,49.5,24,1006.4,24,865.1,24,29.4,24,10.6,24,19,26.8,73.9, ,55, ,0.18,G,999.9,10000
72572024127,10/1/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.7,24,46.4,24,1011.1,24,868.9,24,22.8,24,7.5,24,12,16.9,72, ,53.1, ,0.21,G,999.9,10010
72572024127,10/2/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.1,24,46,24,1010.8,24,868.2,24,31.5,24,9.8,24,15,999.9,60.1, ,53.1, ,0.23,G,999.9,10110
72572024127,10/3/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.9,24,44.8,24,1015.1,24,871.6,24,33.3,24,7.2,24,16.9,999.9,62.1,*,46.9, ,0.42,G,999.9,10001
72572024127,10/4/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.3,24,40.7,24,1018.9,24,874.9,24,32.7,24,7.1,24,12,999.9,71.1,*,45, ,0.14,G,999.9,0
72572024127,10/5/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60,24,46.5,24,1016.3,24,873.3,24,33.1,24,7.2,24,10.1,999.9,73,*,45, ,0,G,999.9,0
72572024127,10/6/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.4,24,47.7,24,1016.6,24,873.9,24,35.6,24,7.6,24,13,999.9,78.1,*,50, ,0,D,999.9,0
72572024127,10/7/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.7,24,46.5,24,1013.9,24,871.9,24,32.3,24,8.1,24,11.1,999.9,78.1, ,53.1, ,0,G,999.9,0
72572024127,10/8/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63,24,45.9,24,1014.4,24,872.2,24,34.8,24,7,24,10.1,999.9,77, ,52, ,0,G,999.9,0
72572024127,10/9/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.5,24,48.1,24,1013.1,24,871.2,24,37.3,24,10.5,24,18.1,22,75.9, ,52, ,0,G,999.9,10010
72572024127,10/10/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60,24,49.3,24,1016.7,24,873.9,24,25.3,24,8.9,24,22,28.9,77, ,54, ,0.29,G,999.9,10010
72572024127,10/11/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.9,24,42.2,24,1023.2,24,878.7,24,34.8,24,7.6,24,14,999.9,66.9, ,44.1, ,0,D,999.9,0
72572024127,10/12/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.1,24,38,24,1025,24,879.8,24,30.9,24,6.6,24,10.1,999.9,66.9,*,41.9, ,0,G,999.9,0
72572024127,10/13/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.4,24,42.1,24,1011.3,24,868.4,24,29,24,7.8,24,15,999.9,68, ,42.1, ,0,G,999.9,10000
72572024127,10/14/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,42.7,24,1006.5,24,864.2,24,27.1,24,8.5,24,19.8,29.9,68, ,46, ,0.31,G,999.9,10010
72572024127,10/15/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.3,24,39.1,24,1014.7,24,870.8,24,25.5,24,6.7,24,13,999.9,60.1,*,41, ,0.06,G,999.9,10010
72572024127,10/16/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.4,24,38.7,24,1017.8,24,873.3,24,27.1,24,5.9,24,10.1,999.9,64,*,41, ,0,D,999.9,0
72572024127,10/17/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.1,24,39.9,24,1015.5,24,871.7,24,24.6,24,6.2,24,10.1,999.9,66.9,*,41, ,0,G,999.9,0
72572024127,10/18/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.8,24,42.4,24,1013.9,24,870.7,24,27.8,24,6.8,24,11.1,999.9,68, ,43, ,0,G,999.9,0
72572024127,10/19/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.9,24,36.2,24,1018.4,24,874.2,24,29.2,24,5.9,24,12,999.9,66, ,37.9, ,0,G,999.9,0
72572024127,10/20/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.8,24,35.4,24,1017,24,872.7,24,26.1,24,5.5,24,10.1,999.9,66,*,37, ,0,D,999.9,0
72572024127,10/21/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.4,24,38.7,24,1019.8,24,875.2,24,17.8,24,6,24,8,999.9,69.1,*,37, ,0,G,999.9,0
72572024127,10/22/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.2,24,38.6,24,1020.5,24,876.2,24,25.1,24,5.8,24,8,999.9,72,*,41, ,0,D,999.9,0
72572024127,10/23/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.6,24,39.8,24,1014.8,24,871.7,24,30.7,24,8.5,24,15,999.9,72, ,43, ,0,G,999.9,10000
72572024127,10/24/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.5,24,45.1,24,1021.4,24,877.1,24,28,24,9,24,18.1,22.9,69.1, ,44.1, ,0.06,G,999.9,10000
72572024127,10/25/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.3,24,37.3,24,1031.1,24,884.6,24,31.5,24,6.1,24,12,999.9,63,*,35.1, ,0.05,G,999.9,0
72572024127,10/26/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.7,24,37.7,24,1028.1,24,881.9,24,23.6,24,6,24,8.9,999.9,64,*,35.1, ,0,G,999.9,0
72572024127,10/27/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.3,24,37.5,24,1021.2,24,876.2,24,11.1,24,5.5,24,10.1,999.9,66,*,36, ,0,G,999.9,0
72572024127,10/28/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.3,24,38.6,24,1020.7,24,875.9,24,7.2,24,5.9,24,10.1,999.9,66, ,36, ,0,G,999.9,0
72572024127,10/29/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.8,24,38,23,1023.1,24,878.1,24,11,24,5.8,24,10.1,999.9,69.1,*,37.9, ,0,D,999.9,0
72572024127,10/30/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55,24,39,24,1019.2,24,875.1,24,19,24,7,24,13,999.9,70, ,39, ,0,G,999.9,10000
72572024127,10/31/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.6,24,48.1,24,1016.2,24,873,24,19.3,24,6.9,24,14,999.9,68, ,45, ,0.02,G,999.9,110000
72572024127,11/1/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.9,24,46,24,1016.2,24,872.5,24,10.4,24,5.9,24,15.9,999.9,66.9,*,44.1, ,0.05,G,999.9,110000
72572024127,11/2/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.2,24,44.8,24,1017.6,24,874,24,23.4,24,7.2,24,15.9,999.9,68, ,44.1, ,0,G,999.9,10000
72572024127,11/3/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.4,24,41.6,24,1022,24,877.6,24,31.3,24,7.3,24,12,999.9,69.1,*,44.1, ,0,G,999.9,0
72572024127,11/4/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.4,24,40.5,24,1017.5,24,873.6,24,27.1,24,6.8,24,13,999.9,70, ,37.9, ,0,G,999.9,0
72572024127,11/5/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55,24,42.4,24,1014.2,24,870.9,24,22.6,24,5.9,24,13,999.9,70, ,37.9, ,0,G,999.9,0
72572024127,11/6/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,40.4,24,1016.9,24,873,24,30.4,24,6.8,24,14,999.9,71.1,*,41, ,0,G,999.9,0
72572024127,11/7/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.7,24,40.9,24,1009.1,24,867.1,24,30.3,24,13.7,24,22,28,72, ,41, ,0,G,999.9,10110
72572024127,11/8/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,33.5,24,1016,24,871,24,9.5,24,7,24,15,999.9,44.1,*,34, ,0.77,G,0.8,11010
72572024127,11/9/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.9,24,25.8,24,1025.4,24,877.8,24,29.8,24,7.9,24,11.1,999.9,46.9,*,28.9, ,0.19,G,999.9,11000
72572024127,11/10/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.8,24,31,24,1020.1,24,874.2,24,24.6,24,5.8,24,8,999.9,60.1,*,28.9, ,0,G,999.9,0
72572024127,11/11/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.8,24,32.5,24,1008.8,24,866,24,26.4,24,13.4,24,22,28.9,60.1, ,34, ,0,G,999.9,10000
72572024127,11/12/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.2,24,36.7,24,1013.5,24,869.4,24,24.2,24,6.7,24,13,999.9,60.1, ,36, ,0.06,G,999.9,10000
72572024127,11/13/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,35,24,1010,24,866.7,24,33.5,24,9.1,24,22.9,30.9,59, ,36, ,0.32,G,999.9,10010
72572024127,11/14/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.8,24,31.2,24,1015.8,24,871.2,24,30.3,24,9.5,24,28,36.9,55.9, ,37, ,0.11,G,999.9,11000
72572024127,11/15/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41,24,28.8,24,1025.7,24,878.9,24,33.1,24,7.3,24,13,999.9,54,*,33.1, ,0,G,999.9,0
72572024127,11/16/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.6,24,31.5,24,1018.1,24,872.5,24,21.1,24,5.1,24,8.9,999.9,57,*,32, ,0,G,999.9,0
72572024127,11/17/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.7,24,33.6,24,1010.3,24,866.7,24,25.7,24,10.5,24,25.1,30.9,60.1,*,32, ,0,G,999.9,10000
72572024127,11/18/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.4,24,36,24,1009.1,24,865.7,24,25.1,24,9.1,24,18.1,19.8,61, ,39, ,0.06,G,999.9,11000
72572024127,11/19/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37,24,28,24,1016.8,24,871,24,26.5,24,9.4,24,15.9,19.8,46.9, ,30, ,0,G,999.9,1000
72572024127,11/20/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.2,24,32.3,24,1002.2,24,858.5,24,11.4,24,10.8,24,20,29.9,41, ,30, ,0.17,G,1.2,11000
72572024127,11/21/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,31,24,995.5,24,852.6,24,10.4,24,10.1,24,19,21,41, ,35.1, ,0.16,G,999.9,1000
72572024127,11/22/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.6,24,22.1,24,1009.4,24,863.7,24,20.5,24,6.6,24,13,999.9,37.9, ,18, ,0.01,G,999.9,1000
72572024127,11/23/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.9,24,22.9,24,1016,24,869.1,24,18,24,8.5,24,15,999.9,37,*,26.1, ,0.01,G,999.9,11000
72572024127,11/24/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.6,24,25.7,24,1015.4,24,869.3,24,26.4,24,11.3,24,23.9,26.8,45,*,26.1, ,0,G,999.9,11000
72572024127,11/25/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.8,24,33.3,24,1002.3,24,859,24,13.3,24,12.9,24,22.9,31.9,50, ,30.9, ,0.44,G,999.9,111000
72572024127,11/26/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.4,24,25.8,24,1013.4,24,867.8,24,25.3,24,16.6,24,25.1,29.9,50, ,34, ,0.04,G,999.9,1000
72572024127,11/27/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,23.5,24,1025.8,24,877.8,24,26.1,24,6.1,24,15,999.9,41, ,25.9, ,0,G,999.9,1000
72572024127,11/28/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.5,24,27.4,24,1022,24,874.8,24,20.4,24,6.8,24,15,999.9,39, ,26.1, ,0.02,G,999.9,1000
72572024127,11/29/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.1,24,24.9,24,1012.5,24,866.9,24,18.8,24,11.3,24,17.1,22.9,39, ,30.9,*,0.01,G,999.9,1000
72572024127,11/30/1983,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.8,24,20.9,24,1018,24,870.7,24,22.4,24,4.2,24,10.1,999.9,37.9, ,24.1, ,0.03,G,999.9,1000
