STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,12/7/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.2,24,21.9,24,1025.9,24,878.3,24,10,24,2.8,24,8,999.9,48.9, ,26.1, ,0,G,999.9,0
72572024127,12/8/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.7,24,33.2,24,1022.2,24,875.9,24,9.7,24,4.4,24,8.9,999.9,57, ,26.1, ,0.07,G,999.9,110000
72572024127,12/9/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48,24,32,24,1017,24,872,24,10,24,8.4,24,15.9,24.1,61, ,33.1, ,0,G,999.9,0
72572024127,12/10/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.1,24,29.8,24,1008.5,23,864.7,24,9.6,24,11.2,24,28,36.9,61, ,37, ,0,G,999.9,0
72572024127,12/11/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.8,24,32.3,24,1005.2,23,861.4,24,9.1,24,7.4,24,22,28.9,60.1, ,32, ,0.35,G,999.9,11000
72572024127,12/12/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.5,24,28.9,24,1011.3,24,865.5,24,9.7,24,4.5,24,11.1,999.9,43, ,30.9, ,0,G,999.9,1000
72572024127,12/13/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.3,24,22.7,24,1014.2,24,868,24,10,24,8.7,24,15,999.9,42.1, ,28.9, ,0,G,999.9,0
72572024127,12/14/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,28,24,999.9,13,856.6,24,3.3,24,10.3,24,28,36.9,46,*,28.4,*,0.45,G,5.9,111000
72572024127,12/15/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.5,24,24.4,24,1011.6,17,863.7,24,6,24,6.5,24,11.1,999.9,33.1, ,26.1, ,0.34,G,5.1,1000
72572024127,12/16/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",27.1,24,19.2,24,1020.1,22,872,24,9.7,24,2,24,8,999.9,34, ,21, ,0.01,G,5.9,1000
72572024127,12/17/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.1,24,17.2,24,1023.9,21,874.4,24,8.7,24,7.3,24,14,999.9,34, ,12.9, ,0.05,G,7.1,1000
72572024127,12/18/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,20.6,24,1022.4,24,874.4,24,10,24,7.5,24,12,999.9,41,*,28,*,0,G,3.9,0
72572024127,12/19/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39,24,24.3,24,1014,24,868.4,24,10,24,9.1,24,22,31.1,51.1, ,27, ,0,G,3.1,0
72572024127,12/20/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.4,24,30.4,24,1011.3,23,866.3,24,7.9,24,3.2,24,8,999.9,51.1, ,30.2, ,0,G,1.2,10000
72572024127,12/21/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.8,24,31.2,24,1013.8,24,868.2,24,9.3,24,9.5,24,22.9,35,43, ,31.1, ,0.11,G,1.2,11000
72572024127,12/22/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,32.3,24,1000.6,19,856.6,24,6,24,10.8,24,24.1,35,43, ,33.1, ,0.16,G,1.2,11000
72572024127,12/23/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.5,24,26.5,24,1002.7,20,857.5,24,8.6,24,8.8,24,21,29.9,43, ,30, ,0.42,G,1.2,111000
72572024127,12/24/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.4,24,17,24,1009.5,24,863.4,24,10,24,9,24,15,22.9,35.1, ,25, ,0.05,G,1.2,0
72572024127,12/25/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.9,24,21.1,24,1009.4,19,862.7,24,6.2,24,9.7,24,19,999.9,34, ,25, ,0.06,G,2,1000
72572024127,12/26/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",19.5,24,12.1,24,1028.7,24,878.3,24,10,24,6,24,14,999.9,33.1, ,12, ,0.06,G,2,0
72572024127,12/27/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",15.9,24,8.6,24,1034.6,24,882.5,24,10,24,4.5,24,9.9,999.9,25, ,10, ,0,G,2,0
72572024127,12/28/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",17,24,10,24,1020,24,870,24,9.7,24,4,24,7,999.9,24.1, ,10, ,0,G,2,0
72572024127,12/29/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",20.4,24,16.1,24,1016.8,21,867.9,24,5.8,24,3.1,24,7,999.9,23, ,14, ,0.01,G,3.1,1000
72572024127,12/30/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",22.2,24,17.4,24,1023.9,21,874.3,24,6.1,24,4.5,24,8.9,999.9,28, ,18, ,0.01,G,3.1,101000
72572024127,12/31/2015,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",15.1,24,11.1,24,1033,22,880.7,24,6.5,24,4.6,24,8.9,999.9,28, ,3.9, ,0.02,G,3.1,100000
