STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,4/24/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,34.4,24,1007.4,24,867.3,24,10,24,8.7,24,15,22,88, ,57, ,0,G,999.9,0
72572024127,4/25/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70,24,39.5,24,1008.4,24,868,24,10,24,7,24,15.9,22.9,86, ,57.9, ,0,G,999.9,0
72572024127,4/26/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.9,24,40.9,24,1004.1,24,864,24,10,24,12.7,24,22.9,28,79, ,57.9, ,0,G,999.9,0
72572024127,4/27/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49,24,36.5,24,1013.9,24,870,24,9.1,24,12.9,24,35,44.1,79, ,39, ,0.8,G,999.9,10010
72572024127,4/28/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,24.1,24,1019.7,24,874.2,24,10,24,6.1,24,15.9,21,54, ,33.1, ,0.01,G,999.9,0
72572024127,4/29/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.5,24,29.6,24,1016.4,24,871.9,24,10,24,5.4,24,13,18.1,61, ,33.1, ,0,G,999.9,0
72572024127,4/30/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.7,24,34.4,24,1012.4,24,869.3,24,10,24,7.7,24,15,20,75, ,42.1, ,0,G,999.9,0
72572024127,5/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.6,24,44,24,1005.9,24,864.6,24,9.7,24,8.5,23,17.1,22.9,75, ,46, ,0.24,G,999.9,10000
72572024127,5/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,42.4,24,1005.1,23,863.5,24,10,24,7.7,24,18.1,22.9,68, ,50, ,0,H,999.9,10010
72572024127,5/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.4,24,41.6,24,1005.9,24,864.5,24,10,24,7.4,24,21,28,75, ,50, ,0,G,999.9,10000
72572024127,5/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.5,24,45.1,24,1009.5,24,867.6,24,10,24,7.6,24,16.9,19,75, ,48.9, ,0,G,999.9,0
72572024127,5/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54,24,37.5,24,1015.9,24,872.4,24,10,24,11.3,24,21,28.9,69.1, ,45, ,0,G,999.9,0
72572024127,5/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.1,24,27.8,24,1022.3,24,877,24,10,24,6.7,24,14,20,60.1, ,37.9, ,0,G,999.9,0
72572024127,5/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.3,24,30.3,24,1018.9,24,874.6,24,10,24,9.2,24,22.9,28.9,70, ,37.9, ,0,G,999.9,0
72572024127,5/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.4,24,33.2,24,1017.4,24,873.9,24,10,24,7.2,24,22.9,26,73.9, ,37.9, ,0,G,999.9,0
72572024127,5/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.8,24,32.5,24,1014.4,24,871.8,24,10,24,6.1,24,9.9,15,80.1, ,43, ,0,G,999.9,0
72572024127,5/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.2,24,34.4,24,1008.1,24,867,24,10,24,9.7,24,22,25.1,80.1, ,46, ,0,G,999.9,0
72572024127,5/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.9,24,32.2,24,1014.1,24,871.3,24,10,24,7.4,24,14,999.9,71.1, ,43, ,0,G,999.9,0
72572024127,5/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.4,24,31,24,1019,24,875.1,24,10,24,4.8,24,9.9,15,72, ,41, ,0,G,999.9,0
72572024127,5/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.6,24,34.1,24,1020.7,24,877,24,10,24,5.2,24,11.1,20,75.9, ,41, ,0,G,999.9,0
72572024127,5/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.2,24,34.9,24,1018.8,24,875.9,24,10,24,5.5,24,11.1,17.1,84, ,44.1, ,0,G,999.9,0
72572024127,5/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.7,24,24.4,24,1011.1,24,870.4,24,10,24,9.4,24,15.9,22.9,90, ,48.9, ,0,G,999.9,0
72572024127,5/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,26.9,24,1007.5,24,867.7,24,10,24,5.9,24,15,26,90, ,59, ,0,G,999.9,0
72572024127,5/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.5,24,33.8,24,1005.5,24,865.4,24,10,24,9.3,24,17.1,39,84.9, ,55.9, ,0,G,999.9,0
72572024127,5/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61,24,41.8,24,1002.6,24,862.2,24,9.6,24,7.6,24,20,28,82.9, ,48, ,0,G,999.9,10010
72572024127,5/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.3,24,40.3,24,1013.5,24,870.4,24,10,24,3.8,24,8,18.1,71.1, ,45, ,0.31,G,999.9,0
72572024127,5/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,33.8,24,1015.8,24,873.1,24,10,24,5.1,24,14,999.9,84, ,46, ,0,G,999.9,0
72572024127,5/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,36.3,24,1013.3,24,871.8,24,10,24,8.5,24,18.1,22.9,93.9, ,48.9, ,0,G,999.9,0
72572024127,5/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.9,24,33.5,24,1004.8,23,865.7,24,10,24,6.5,24,18.1,19,93.9, ,54, ,0,G,999.9,0
72572024127,5/23/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.5,24,35.1,24,1004.6,24,864.1,24,10,24,12.1,24,25.1,28,84.9, ,52, ,0,G,999.9,0
72572024127,5/24/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.5,24,28.6,24,1006.3,24,864.5,24,10,24,5.8,24,17.1,22,66, ,46, ,0,G,999.9,10010
72572024127,5/25/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.7,24,30,24,993.9,24,854,24,10,24,8.3,24,14,18.1,71.1, ,46, ,0,G,999.9,0
72572024127,5/26/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.4,24,39,24,997,24,856.7,24,9.8,24,8.2,24,18.1,28.9,71.1, ,48.9, ,0,G,999.9,10010
72572024127,5/27/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.7,24,32.8,24,1009.8,24,867,24,10,24,10.5,24,21,33,63, ,45, ,0.16,G,999.9,10000
72572024127,5/28/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.4,24,32.5,24,1016.6,24,872.8,24,10,24,7.4,24,13,999.9,72, ,44.1, ,0.01,G,999.9,0
72572024127,5/29/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.4,24,31.8,24,1012.6,24,870.5,24,10,24,6.4,24,12,21,82, ,44.1, ,0,G,999.9,0
72572024127,5/30/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.3,24,32.8,24,1013.1,24,871.6,24,10,24,6.2,24,13,19,82, ,50, ,0,G,999.9,0
72572024127,5/31/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.5,24,36.8,24,1015.6,24,873.8,24,10,24,4.8,24,11.1,15.9,81, ,53.1, ,0,G,999.9,0
72572024127,6/1/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.6,24,41.3,24,1012.5,24,871.4,24,10,24,5.1,24,9.9,14,88, ,55.9, ,0,G,999.9,0
72572024127,6/2/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.3,24,40,24,1004.9,24,865.5,24,10,24,6.2,24,13,15.9,95, ,57, ,0,G,999.9,0
72572024127,6/3/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.9,24,41.7,24,1004.9,24,865.8,24,10,24,4.6,24,8.9,999.9,95, ,62.1, ,0,G,999.9,0
72572024127,6/4/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83,24,37.2,24,1003.9,24,865.1,24,10,24,9.9,24,18.1,25.1,98.1, ,62.1, ,0,G,999.9,0
72572024127,6/5/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.6,24,32.4,24,999.7,24,861.2,24,10,24,16.4,24,29.9,41,98.1, ,50, ,0,G,999.9,0
72572024127,6/6/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.8,24,31,24,1016.6,24,872.8,24,10,24,5.6,24,12,17.1,63,*,43,*,0,G,999.9,0
72572024127,6/7/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.7,24,28.1,24,1016.2,24,872.8,24,10,24,3.6,24,11.1,17.1,75.9, ,41, ,0,G,999.9,0
72572024127,6/8/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.2,24,30.6,24,1006.5,24,865.9,24,10,24,8.4,24,13,15.9,88,*,60.1,*,0,G,999.9,0
72572024127,6/9/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.5,24,35,24,1001.9,23,861.7,24,10,24,10.8,24,22,34,90, ,55.9, ,0,G,999.9,0
72572024127,6/10/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.9,24,25.8,24,1016.6,24,873.2,24,10,24,8.3,24,22,999.9,71.1, ,43, ,0,G,999.9,0
72572024127,6/11/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.2,24,27.9,24,1018.8,24,875.4,24,10,24,5.7,24,9.9,999.9,78.1, ,43, ,0,G,999.9,0
72572024127,6/12/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.3,24,28.6,24,1014.6,24,872.7,24,10,24,5.2,24,8.9,17.1,86, ,48, ,0,G,999.9,0
72572024127,6/13/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.8,24,32.6,24,1007.2,24,867.2,24,10,24,6.4,24,11.1,15,87.1, ,54, ,0,G,999.9,0
72572024127,6/14/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.9,24,36,24,1007.5,24,867.4,24,10,24,5.5,24,12,999.9,87.1, ,57, ,0,G,999.9,0
72572024127,6/15/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74,24,40.1,24,1006.9,24,866.8,24,10,24,8,24,22.9,28.9,87.1, ,57.9, ,0,G,999.9,0
72572024127,6/16/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.2,24,41.5,24,1013.5,24,872.4,24,10,24,6,24,20,999.9,87.1, ,55.9, ,0,G,999.9,0
72572024127,6/17/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.1,24,34.4,24,1009.9,24,869.7,24,10,24,6.1,24,11.1,15,97, ,57.9, ,0,G,999.9,0
72572024127,6/18/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,36.3,24,1000.5,24,862.5,24,10,24,6.8,24,15,26,98.1, ,60.1, ,0,G,999.9,0
72572024127,6/19/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71,24,33.3,24,1004.5,24,864.9,24,10,24,10.6,24,19,28,98.1, ,55.9, ,0,G,999.9,0
72572024127,6/20/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.4,24,28,24,1013.9,24,871.6,24,10,24,7.7,24,15.9,20,78.1, ,52, ,0,G,999.9,0
72572024127,6/21/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,33,24,1013.5,24,871.8,24,10,24,5.3,24,9.9,999.9,93, ,53.1, ,0,G,999.9,0
72572024127,6/22/2012,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.8,24,33.5,24,1002.1,24,863.5,24,10,24,12.9,24,22.9,31.1,98.1,*,71.1,*,0,G,999.9,0
