STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/14/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.8,24,30.5,24,1011.3,24,871.8,24,10,24,7.2,24,13,999.9,99, ,69.1, ,0,G,999.9,0
72572024127,8/15/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84,24,29.3,24,1011.1,24,871.5,24,10,24,7.2,24,11.1,15,100, ,69.1, ,0,G,999.9,0
72572024127,8/16/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.7,24,31.7,24,1011.6,24,871.9,24,10,24,7.3,24,12,999.9,100, ,69.1, ,0,G,999.9,0
72572024127,8/17/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.3,24,39.8,24,1010.8,24,871.4,24,10,24,7.7,24,20,29.9,99, ,69.1, ,0,G,999.9,0
72572024127,8/18/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.5,24,46.6,24,1012.2,24,872.5,24,10,24,7.9,24,18.1,999.9,98.1, ,72, ,0,G,999.9,0
72572024127,8/19/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.3,24,45.8,24,1012.1,24,872.4,24,10,24,5.5,24,12,999.9,98.1, ,72, ,0,G,999.9,0
72572024127,8/20/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.2,24,50.4,24,1011.3,24,871.7,24,10,24,8.2,24,17.1,22.9,96.1, ,72, ,0,G,999.9,0
72572024127,8/21/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.9,24,51.1,24,1012.3,24,872.3,24,10,24,5.5,24,8.9,14,95, ,71.1, ,0,G,999.9,0
72572024127,8/22/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.9,24,48,24,1012.7,24,872.9,24,10,24,4.2,24,11.1,28.9,95, ,71.1, ,0,G,999.9,10010
72572024127,8/23/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.7,24,52.9,24,1011,23,871.1,24,10,24,12.6,24,25.1,35,95, ,71.1, ,0.02,G,999.9,10010
72572024127,8/24/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,53.2,24,1010.8,21,870.3,24,10,24,9.8,24,18.1,31.1,90, ,66, ,0.02,G,999.9,10010
72572024127,8/25/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.6,24,49.6,24,1012.8,24,872.2,24,10,24,12,24,15.9,22.9,90, ,66, ,0.01,G,999.9,10010
72572024127,8/26/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.4,24,50.3,24,1013.6,24,873.2,24,10,24,12,24,18.1,22.9,89.1, ,68, ,0,G,999.9,0
72572024127,8/27/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,54.3,24,1013.8,24,873,24,10,24,7.8,24,13,999.9,84, ,71.1, ,0,G,999.9,10000
72572024127,8/28/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.4,24,56,24,1013,23,872.2,24,10,24,8.2,24,14,32.1,93, ,66.9, ,0.05,G,999.9,10010
72572024127,8/29/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.3,24,51.5,24,1013.7,24,873.6,24,10,24,5.4,24,13,19,97, ,66.9, ,0.03,G,999.9,0
72572024127,8/30/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.1,24,51.3,24,1013.6,24,873.6,24,10,24,6.1,24,11.1,17.1,97, ,71.1, ,0,G,999.9,0
72572024127,8/31/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.7,24,50.1,24,1011.8,24,872.1,24,10,24,6.7,24,14,22.9,97, ,71.1, ,0,G,999.9,0
72572024127,9/1/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,53.4,24,1011.1,24,871.3,24,10,24,5.2,24,9.9,999.9,93, ,72, ,0,G,999.9,0
72572024127,9/2/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.8,24,58,24,1010.4,24,870.7,24,10,24,8.5,24,15,19,90, ,72, ,0,G,999.9,10000
72572024127,9/3/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.1,24,56.6,24,1013.1,23,872.8,24,10,24,7.1,24,21,31.1,91, ,68, ,0,G,999.9,10010
72572024127,9/4/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,59.1,24,1016.4,23,875.2,24,10,24,3.9,24,8.9,999.9,91.9, ,64.9, ,0,G,999.9,10000
72572024127,9/5/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",82.4,24,53.2,24,1013.9,24,873.6,24,10,24,6.4,24,15,22.9,97, ,64.9, ,0,G,999.9,10000
72572024127,9/6/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85,24,48.5,24,1011.6,24,872,24,10,24,9.8,24,22.9,35.9,98.1, ,73.9, ,0,G,999.9,0
72572024127,9/7/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.5,24,53.8,24,1013.5,24,873.1,24,9.6,24,7,24,22.9,29.9,98.1, ,66.9, ,0,G,999.9,10010
72572024127,9/8/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68,24,58.1,24,1014.7,24,873.2,24,9,24,6.4,24,12,20,87.1, ,64, ,0.2,G,999.9,10000
72572024127,9/9/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.7,24,53.8,24,1010.5,24,869.6,24,10,24,5.6,24,9.9,15,82.9, ,63, ,0.24,G,999.9,0
72572024127,9/10/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.8,24,50.6,24,1010,24,869.4,24,10,24,3.6,24,9.9,999.9,82.9, ,63, ,0,G,999.9,0
72572024127,9/11/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75,24,53.9,24,1011.6,24,871,24,9.9,24,6.4,24,12,15.9,84.9, ,63, ,0,G,999.9,10010
72572024127,9/12/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.9,24,51.8,24,1013.4,24,872.4,24,9.9,24,9.6,24,22.9,31.1,84.9, ,64.9, ,0.25,G,999.9,10010
72572024127,9/13/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,54.3,24,1011.4,23,870.4,24,9.7,24,5.6,24,13,999.9,82, ,63, ,0.03,G,999.9,10010
72572024127,9/14/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,55.8,24,1009.6,23,868.4,24,9.9,24,2.8,24,14,21,73.9, ,61, ,0.15,G,999.9,10010
72572024127,9/15/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.6,24,53.8,24,1011.9,24,870.3,24,10,24,3.4,24,8.9,999.9,82, ,57.9, ,0.14,G,999.9,0
72572024127,9/16/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.4,24,51.8,24,1011.4,24,870.7,24,10,24,8.7,24,15,20,89.6,*,66,*,0,G,999.9,0
72572024127,9/17/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.9,24,48.5,24,1005.2,24,865.9,24,10,24,12.6,24,26,36.9,91.9, ,64.9, ,0,G,999.9,10010
72572024127,9/18/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.4,24,38.6,24,1005.8,24,865.5,24,10,24,11.1,24,25.1,28,91.9, ,55.9, ,0,G,999.9,0
72572024127,9/19/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.7,24,34.4,24,1016.5,24,873.5,24,10,24,3.5,24,6,999.9,80.1, ,46.9, ,0,G,999.9,0
72572024127,9/20/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.3,24,33.6,24,1014.9,24,872.1,24,10,24,4.6,24,7,999.9,82, ,46.9, ,0,G,999.9,0
72572024127,9/21/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.5,24,36.4,24,1005.9,24,865.6,24,10,24,11.9,24,24.1,32.1,89.1,*,64,*,0,G,999.9,0
72572024127,9/22/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.1,24,33.4,24,998,24,859.5,24,10,24,11.4,24,24.1,33,90, ,64, ,0,G,999.9,0
72572024127,9/23/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.7,24,37.8,24,1010.9,24,869.2,24,10,24,5.4,24,14,18.1,78.1, ,53.1, ,0,G,999.9,0
72572024127,9/24/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.7,24,32.3,24,1011.9,24,870.1,24,10,24,12.2,24,24.1,35.9,86, ,53.1, ,0,G,999.9,0
72572024127,9/25/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63,24,33.4,24,1000.3,23,860.5,24,9.8,24,9.8,24,22,32.1,86, ,52, ,0,G,999.9,10000
72572024127,9/26/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.7,24,35.3,24,1005.5,24,863.1,24,9.9,24,7.8,24,15.9,20,70, ,48, ,0.12,G,999.9,10000
72572024127,9/27/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.2,24,36.7,24,1012.5,23,868.7,24,10,24,5.1,24,14,999.9,52,*,42.8,*,0.01,G,999.9,10000
72572024127,9/28/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.2,24,31.5,24,1021.2,24,876,24,10,24,9.5,24,15.9,22,68, ,42.1, ,0.03,G,999.9,0
72572024127,9/29/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.8,24,26.4,24,1015.1,24,872.1,24,10,24,10.8,24,24.1,29.9,75, ,42.1, ,0,G,999.9,0
72572024127,9/30/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.1,24,25,24,1008.4,24,867.8,24,10,24,12.9,24,20,26,82.9,*,68,*,0,G,999.9,0
72572024127,10/1/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,39.4,24,1010.4,24,869.1,24,10,24,5.9,24,11.1,999.9,84, ,48.9, ,0,G,999.9,0
72572024127,10/2/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.7,24,40.1,24,1010.5,24,868.6,24,10,24,3.2,24,11.1,999.9,77, ,48.9, ,0,G,999.9,10000
72572024127,10/3/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.8,24,36.2,24,1009.1,24,866.8,24,10,24,9.5,24,17.1,25.1,68, ,50, ,0,G,999.9,10000
72572024127,10/4/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.7,24,31.1,24,1022.5,17,875.6,24,9.5,24,7.5,24,18.1,22.9,57, ,37, ,0.12,G,999.9,10000
72572024127,10/5/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.1,24,28.8,24,1030.4,24,883.4,24,10,24,4.1,24,6,14,57.9, ,34, ,0.01,G,999.9,0
72572024127,10/6/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.2,24,29,24,1028.6,24,882.5,24,10,24,4.6,24,7,999.9,66.9, ,34, ,0,G,999.9,0
72572024127,10/7/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.4,24,34.3,24,1018.4,24,874.4,24,10,24,5.2,24,8.9,999.9,75.9, ,37.9, ,0,G,999.9,0
72572024127,10/8/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.8,24,28.5,24,1007.5,24,866.1,24,10,24,8.8,24,15,19,75.9, ,43, ,0,G,999.9,0
72572024127,10/9/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54,24,31.6,24,1004.8,24,862.9,24,10,24,4,24,15.9,26,73.9, ,41, ,0,G,999.9,10000
72572024127,10/10/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.6,24,42.8,24,1005.4,21,862.9,24,9.3,24,5.8,24,12,999.9,73.9, ,41, ,0.21,G,999.9,10010
72572024127,10/11/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.6,24,37.8,24,1013.8,23,869.3,24,9.7,24,5.2,24,11.1,999.9,60.1, ,43, ,0.18,G,999.9,10000
72572024127,10/12/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,31.4,24,1014.7,24,870.8,24,10,24,8.2,24,15.9,22.9,68, ,43, ,0,G,999.9,0
72572024127,10/13/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.4,24,39.8,24,1010.9,24,868.1,24,9.9,24,5.7,24,11.1,19,68, ,44.1, ,0,G,999.9,10000
72572024127,10/14/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50,24,38.6,24,1018.6,20,873.4,24,9.8,24,6.6,24,12,15,59, ,46, ,0.07,G,999.9,10000
72572024127,10/15/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.3,24,32.1,24,1022.2,24,876.7,24,10,24,3.9,24,11.1,999.9,57, ,36, ,0.01,G,999.9,0
72572024127,10/16/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.4,24,26.4,24,1022.3,24,876.6,24,10,24,4.3,24,9.9,999.9,59, ,35.1, ,0,G,999.9,0
72572024127,10/17/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.2,24,28.3,24,1018.7,24,874,24,10,24,5.5,24,11.1,999.9,62.1, ,35.1, ,0,G,999.9,0
72572024127,10/18/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.1,24,29,24,1020.9,24,875.9,24,10,24,3.4,24,8.9,999.9,62.1, ,37.9, ,0,G,999.9,0
72572024127,10/19/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.7,24,28,24,1022.5,24,877,24,10,24,5.1,24,8,999.9,66, ,37.9, ,0,G,999.9,0
72572024127,10/20/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.9,24,28.1,24,1016.7,24,872.5,24,10,24,5.9,24,9.9,999.9,66, ,37.9, ,0,G,999.9,0
72572024127,10/21/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.8,24,29.7,24,1019.6,24,875,24,10,24,3.8,24,8.9,999.9,64.9, ,37.9, ,0,G,999.9,0
72572024127,10/22/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,31.2,24,1022,24,877.3,24,10,24,4.8,24,7,999.9,68, ,37.9, ,0,G,999.9,0
72572024127,10/23/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.7,24,33.4,24,1019.4,24,875.2,24,10,24,4,24,8,999.9,68, ,39.9, ,0,G,999.9,0
72572024127,10/24/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.5,24,33.7,24,1018.3,24,874.2,24,10,24,3.7,24,8,999.9,69.1, ,41, ,0,G,999.9,0
72572024127,10/25/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.2,24,34.3,24,1020,24,875.6,24,10,24,2.9,24,8,999.9,69.1, ,41, ,0,G,999.9,0
72572024127,10/26/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.7,24,32.2,24,1023.4,24,878.6,24,10,24,3,24,6,999.9,70, ,39.9, ,0,G,999.9,0
72572024127,10/27/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",55.7,24,29.2,24,1015.3,24,871.8,24,10,24,8.2,24,18.1,22.9,73.9, ,39.9, ,0,G,999.9,0
72572024127,10/28/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.9,24,27.5,24,997.2,24,857,24,9.8,24,9.3,24,22.9,35.9,73.9, ,43, ,0,G,999.9,10000
72572024127,10/29/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.6,24,34,24,1006.5,24,863.9,24,10,24,9.2,24,17.1,22.9,54,*,45,*,0.02,G,999.9,10000
72572024127,10/30/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.2,24,32,24,1013.6,24,869.2,24,9.9,24,4.5,24,11.1,17.1,55, ,39.9, ,0.11,A,999.9,10000
72572024127,10/31/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.7,24,30.2,24,1019,24,873.9,24,10,24,3.5,24,7,999.9,55, ,39.9, ,0,A,999.9,0
72572024127,11/1/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.6,24,32,24,1021.9,24,877,24,10,24,3.8,24,8,999.9,60.1, ,44.1, ,0,G,999.9,0
72572024127,11/2/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.8,24,27.8,24,1018.3,24,873.7,24,10,24,7.7,24,19,26,71.1, ,39, ,0,G,999.9,0
72572024127,11/3/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.2,24,28.8,24,1008.8,21,866,24,8.7,24,8.9,24,20,27,71.1, ,35.1, ,0,G,999.9,11000
72572024127,11/4/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.5,24,21.5,24,1016.6,24,870.7,24,10,24,4,24,8,999.9,55.9, ,30.9, ,0.15,G,999.9,0
72572024127,11/5/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.7,24,23.9,24,1022.6,19,875.6,24,7.6,24,2.2,24,13,27,42.1,*,30.2,*,0.09,G,1.2,1000
72572024127,11/6/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.6,24,20.2,24,1028.4,24,880.9,24,10,24,6.8,24,14,999.9,55, ,30.9, ,0.11,G,1.2,0
72572024127,11/7/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.4,24,26.3,24,1026.5,24,880.2,24,10,24,7.6,24,11.1,999.9,60.1, ,35.1, ,0,G,999.9,0
72572024127,11/8/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.1,24,26.6,24,1015.1,24,871.5,24,10,24,6.9,24,17.1,22.9,62.1, ,39.9, ,0,G,999.9,0
72572024127,11/9/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.6,24,31.1,24,1018.5,24,873.7,24,10,24,2.7,24,7,999.9,62.1, ,35.1, ,0,G,999.9,0
72572024127,11/10/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.5,24,31.9,24,1022.6,24,877,24,10,24,2.8,24,6,999.9,64.9, ,35.1, ,0,G,999.9,0
72572024127,11/11/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.1,24,31.9,24,1024.6,24,878.8,24,10,24,2.8,24,8,999.9,64.9, ,34, ,0,G,999.9,0
72572024127,11/12/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.1,24,30.7,24,1028.9,24,882.5,24,10,24,3.1,24,8.9,999.9,66.9, ,34, ,0,G,999.9,0
72572024127,11/13/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.9,24,32.7,24,1025.3,24,879.5,24,9.4,24,2.6,24,7,999.9,66.9, ,36, ,0,G,999.9,0
72572024127,11/14/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,30.7,24,1020.6,24,875.1,24,10,24,5.6,24,15,21,60.1, ,33.1, ,0,G,999.9,0
72572024127,11/15/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.7,24,31.6,24,1007.2,21,863.5,24,9.9,24,6.9,24,14,19,60.1, ,33.1, ,0,G,999.9,11000
72572024127,11/16/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,30.1,24,1003.6,23,859.6,24,8,24,7.9,24,14,20,45, ,33.1, ,0.01,G,999.9,10000
72572024127,11/17/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42,24,31.6,24,1012.1,23,866.9,24,10,24,6,24,15,18.1,55, ,33.1, ,0.14,G,999.9,10000
72572024127,11/18/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.7,24,28,24,1018.9,24,873.5,24,10,24,6.4,24,14,999.9,63, ,36, ,0,G,999.9,0
72572024127,11/19/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.9,24,31.5,24,1012,24,868.4,24,10,24,5.6,24,13,17.1,63, ,36, ,0,G,999.9,10000
72572024127,11/20/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.4,24,37.2,24,1010.1,24,866.7,24,10,24,5.9,24,14,19,55, ,44.1, ,0.02,G,999.9,10000
72572024127,11/21/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.6,24,35.3,24,1012.8,17,868.8,24,9.4,24,6.1,24,9.9,999.9,50,*,35.6,*,0.09,G,999.9,11000
72572024127,11/22/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37,24,12.9,24,1025.9,24,878.7,24,9.6,24,9,24,19,26,46, ,30.9, ,0.07,G,999.9,1000
72572024127,11/23/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.9,24,14.1,24,1025.1,24,877.5,24,10,24,2.7,24,11.1,999.9,51.1, ,23, ,0,G,999.9,0
72572024127,11/24/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.5,24,22.8,24,1020.5,24,874.4,24,10,24,4.7,24,11.1,999.9,51.1, ,23, ,0,G,999.9,0
72572024127,11/25/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,24.5,24,1025.9,24,878.7,24,10,24,3,24,6,999.9,48.9, ,28.9, ,0,G,999.9,0
72572024127,11/26/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.9,24,25.5,24,1030.4,24,882.5,24,10,24,4,24,8,999.9,51.1, ,28.9, ,0,G,999.9,0
72572024127,11/27/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.5,24,26.6,24,1024.4,24,877.5,24,10,24,2.3,24,8,999.9,52, ,28.9, ,0,G,999.9,0
72572024127,11/28/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.7,24,29.5,24,1019.7,24,873.6,24,10,24,1.4,24,6,999.9,52, ,28.9, ,0,G,999.9,0
72572024127,11/29/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.7,24,29.9,24,1023,24,876.4,24,8.7,24,2.1,24,8,999.9,53.1, ,30, ,0,G,999.9,0
72572024127,11/30/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",39.5,24,28.4,24,1025.6,24,878.6,24,9.1,24,3.4,24,8,999.9,54, ,30, ,0,G,999.9,0
72572024127,12/1/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.8,24,29,24,1025.2,24,878.5,24,8.7,24,5.6,24,12,17.1,55, ,30, ,0,G,999.9,0
72572024127,12/2/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.1,24,25,24,1013.9,24,870,24,10,24,8.8,24,18.1,24.1,60.1, ,34, ,0,G,999.9,0
72572024127,12/3/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.1,24,25.7,24,1003.7,15,861.3,21,5.1,24,9,24,19,25.1,55.9,*,24.8,*,0.14,G,5.1,11000
72572024127,12/4/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",19.4,24,8.9,24,1012.9,23,864.8,24,8.7,24,5.8,24,12,999.9,25,*,10.9,*,0.26,G,3.1,1000
72572024127,12/5/2013,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",14.4,24,2.9,24,1022,24,871.3,24,10,24,3.6,24,7,999.9,24.1, ,7, ,0,G,2,1000
