STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,53.1,24,1012.3,24,872.1,24,10,24,4.6,24,14,17.1,96.1, ,68, ,0.03,G,999.9,0
72572024127,8/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",85,24,47.3,24,1010.6,24,871.2,24,10,24,6.9,24,17.1,22.9,100, ,69.1, ,0,G,999.9,0
72572024127,8/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.6,24,48.1,24,1011.4,24,872.1,24,9.8,24,8.2,24,17.1,20,100, ,73, ,0,G,999.9,0
72572024127,8/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.3,24,46.2,24,1010.9,24,871.7,24,10,24,6.9,24,12,18.1,100.9, ,73.9, ,0,G,999.9,0
72572024127,8/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.5,24,51.8,24,1009.7,24,870.5,24,10,24,7.9,24,14,22.9,100.9, ,75, ,0,G,999.9,0
72572024127,8/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.8,24,55.1,24,1011.4,24,870.9,24,10,24,7.1,24,15.9,24.1,86, ,69.1, ,0.01,G,999.9,10000
72572024127,8/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,52.7,24,1013.7,24,872.7,24,10,24,5.6,24,8.9,999.9,91, ,64.9, ,0,G,999.9,0
72572024127,8/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.8,24,51.6,24,1013.8,24,873.6,24,10,24,5.7,24,8.9,15,95, ,64.9, ,0,G,999.9,0
72572024127,8/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.1,24,48.6,24,1010.7,24,871.1,24,10,24,6.1,24,15,999.9,100, ,69.1, ,0,G,999.9,0
72572024127,8/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.9,24,46.5,24,1008.6,23,869.7,24,10,24,8.4,24,18.1,27,100, ,70, ,0,G,999.9,10010
72572024127,8/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",79.9,24,52.2,24,1013.1,24,873,24,10,24,7.5,24,28,39,98.1, ,68, ,0,G,999.9,10000
72572024127,8/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83,24,47.9,24,1011.6,24,871.8,24,10,24,8.4,24,20,32.1,96.1, ,68, ,0,G,999.9,0
72572024127,8/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83,24,43.6,24,1006.7,24,867.7,24,10,24,8.4,24,15,24.1,96.1, ,72, ,0,G,999.9,0
72572024127,8/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.9,24,42.7,24,1005.7,24,866.8,24,10,24,6.6,24,13,19,96.1, ,66, ,0,G,999.9,0
72572024127,8/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.2,24,40.1,24,1011,24,871,24,10,24,4.6,24,8.9,999.9,96.1, ,64.9, ,0,G,999.9,0
72572024127,8/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.3,24,40.8,24,1014.8,24,874.6,24,10,24,5.7,24,11.1,15,100.9, ,64.9, ,0,G,999.9,0
72572024127,8/31/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86,24,41.2,24,1014.4,24,874.5,24,10,24,6.3,24,11.1,999.9,102, ,68, ,0,G,999.9,0
72572024127,9/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.7,24,41.1,24,1011,24,871.7,24,10,24,6.5,24,9.9,17.1,102, ,71.1, ,0,G,999.9,0
72572024127,9/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",84.4,24,37,24,1011.7,24,872.2,24,10,24,5.1,24,9.9,15,102, ,68, ,0,G,999.9,0
72572024127,9/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",83.8,24,34.5,24,1013.7,24,873.7,24,10,24,5.7,24,8.9,999.9,102.9, ,68, ,0,G,999.9,0
72572024127,9/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.5,24,39,24,1012.7,24,873.3,24,10,24,6.3,24,8.9,15.9,102.9, ,68, ,0,G,999.9,0
72572024127,9/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",86.4,24,42.1,24,1011.6,24,872.2,24,10,24,5.8,24,11.1,15,104, ,71.1, ,0,G,999.9,0
72572024127,9/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",87.3,24,41.4,24,1013.3,24,873.7,24,10,24,4.8,24,9.9,999.9,105.1, ,71.1, ,0,G,999.9,0
72572024127,9/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",89.3,24,41.1,24,1014,24,874.6,24,10,24,5.9,24,11.1,999.9,107.1, ,71.1, ,0,G,999.9,0
72572024127,9/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",88,24,42,24,1010.2,24,871.2,24,10,24,5.4,24,8.9,17.1,107.1, ,73.9, ,0,G,999.9,0
72572024127,9/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.5,24,34.7,24,1007.2,24,867.8,24,9.5,24,6.7,24,14,15.9,98.1, ,62.1, ,0,G,999.9,0
72572024127,9/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70,24,33.3,24,1012.5,24,871.3,24,8.2,24,4.3,24,8.9,999.9,84.9, ,55.9, ,0,G,999.9,0
72572024127,9/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.6,24,33.6,24,1017,24,875.2,24,9.4,24,4.9,24,9.9,999.9,90, ,55.9, ,0,G,999.9,0
72572024127,9/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.3,24,36.5,24,1014,24,873.1,24,9.8,24,5.1,24,8.9,999.9,93.9, ,59, ,0,G,999.9,0
72572024127,9/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.4,24,46.1,24,1007.4,24,867.8,24,10,24,8.5,24,15.9,24.1,93.9, ,61, ,0,G,999.9,10000
72572024127,9/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.1,24,58,24,1008.8,21,868.1,24,9.7,24,5.5,24,15,999.9,80.1, ,63, ,0.2,G,999.9,10010
72572024127,9/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.2,24,52.6,24,1012.7,24,870.9,24,10,24,5.2,24,8.9,15.9,78.1, ,60.1, ,0.08,G,999.9,0
72572024127,9/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.5,24,51.9,24,1012.8,22,871.1,24,9.8,24,6,24,15,22.9,78.1, ,57.9, ,0.2,G,999.9,10000
72572024127,9/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,46.9,24,1009.4,24,868.2,24,10,24,6.7,24,15.9,999.9,75, ,57.9, ,0.19,G,999.9,10000
72572024127,9/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.7,24,45.6,24,1005.6,24,865.1,24,10,24,10.6,24,25.1,35.9,88, ,57.9, ,0,G,999.9,0
72572024127,9/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77,24,28.7,24,1006.5,24,866.9,24,10,24,11.5,24,25.1,31.1,89.1,*,63,*,0,G,999.9,0
72572024127,9/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.7,24,36.1,24,1008.7,24,868.8,24,10,24,10.3,24,19,28.9,91,*,66,*,0,G,999.9,0
72572024127,9/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,49.6,24,1009.4,23,869.5,24,9.9,24,9.7,24,22.9,38.1,91.9, ,64.9, ,0,G,999.9,10010
72572024127,9/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.5,24,49.4,24,1011.8,23,870.4,24,10,24,7.5,24,20,28,84, ,57, ,0.09,G,999.9,10010
72572024127,9/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.6,24,40.6,24,1018.1,24,875.4,24,10,24,4.5,24,11.1,999.9,75, ,52, ,0,G,999.9,0
72572024127,9/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,37.5,24,1020.6,24,877.6,24,10,24,5.5,24,9.9,999.9,81, ,52, ,0,G,999.9,0
72572024127,9/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",66.6,24,36.9,24,1021.6,24,878.6,24,10,24,5.2,24,8.9,999.9,82, ,52, ,0,G,999.9,0
72572024127,9/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.6,24,41.1,24,1019.5,24,877.1,24,10,24,5.3,24,9.9,999.9,84.9, ,53.1, ,0,G,999.9,0
72572024127,9/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.4,24,37.8,24,1017.3,24,875.4,24,10,24,5.8,24,9.9,999.9,90, ,55.9, ,0,G,999.9,0
72572024127,9/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,37.9,24,1016.1,22,875,24,9.9,24,8,24,15.9,26,90, ,55.9, ,0,G,999.9,10010
72572024127,9/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.8,24,50.7,24,1015.2,23,873.9,24,10,24,10.5,24,19,32.1,86, ,63, ,0.14,G,999.9,10010
72572024127,9/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.6,24,45.1,24,1012.5,24,870.9,24,10,24,7.1,24,13,22.9,86, ,55, ,0.05,G,999.9,10010
72572024127,10/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.2,24,42.4,24,1013.8,24,870.8,8,10,24,4.4,24,8.9,999.9,72, ,52, ,0.02,G,999.9,10000
72572024127,10/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.5,24,42.6,24,1014.4,24,999.9,0,10,24,5.5,24,9.9,999.9,73.9, ,52, ,0,A,999.9,0
72572024127,10/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.2,24,40.6,24,1017,24,999.9,0,10,24,5.5,24,12,17.1,78.1, ,53.1, ,0,G,999.9,0
72572024127,10/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.1,24,39.6,24,1017.9,24,999.9,0,9.9,24,4.8,24,9.9,15.9,78.1, ,52, ,0,G,999.9,0
72572024127,10/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65,24,40.6,24,1018.8,24,876.4,18,10,24,4.5,24,8.9,999.9,79, ,52, ,0,G,999.9,0
72572024127,10/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.9,24,39.5,24,1020.2,24,877.4,24,10,24,4.4,24,8.9,17.1,80.1, ,51.1, ,0,G,999.9,0
72572024127,10/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.4,24,36.8,24,1020.9,24,877.9,24,10,24,5.1,24,8.9,999.9,80.1, ,51.1, ,0,G,999.9,0
72572024127,10/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.9,24,38.2,24,1020.4,24,877.5,24,10,24,4.9,24,8.9,999.9,81, ,54, ,0,G,999.9,0
72572024127,10/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.9,24,36.5,24,1018.6,24,875.9,24,10,24,5.2,24,8.9,999.9,81, ,53.1, ,0,G,999.9,0
72572024127,10/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,34.5,24,1016.4,24,874,24,10,24,5.2,24,8.9,999.9,81, ,53.1, ,0,G,999.9,0
72572024127,10/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.3,24,30.6,24,1012.3,24,870.5,24,10,24,8.2,24,15,22.9,80.1, ,53.1, ,0,G,999.9,0
72572024127,10/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62,24,35.4,24,1019,24,876,24,10,24,4.6,24,8,999.9,75.9, ,50, ,0,G,999.9,0
72572024127,10/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.6,24,36.7,24,1021.5,24,877.9,24,9.9,24,4.3,24,8.9,999.9,75, ,48.9, ,0,G,999.9,0
72572024127,10/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.1,24,34.7,24,1016.2,24,873.2,24,10,24,5.5,24,9.9,999.9,75.9, ,48.9, ,0,G,999.9,0
72572024127,10/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.2,24,29.8,24,1014.1,24,871.5,24,10,24,6.4,24,11.1,999.9,75.9, ,46.9, ,0,G,999.9,0
72572024127,10/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.5,24,33.4,24,1016,24,873.4,24,10,24,7.1,24,17.1,25.1,75.9, ,46.9, ,0,G,999.9,0
72572024127,10/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61,24,30.4,24,1019.1,24,875.9,24,9.9,24,4.5,24,9.9,999.9,75.9, ,46, ,0,G,999.9,0
72572024127,10/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.4,24,33.4,24,1021.1,24,877.4,24,10,24,4.7,24,9.9,999.9,75, ,46, ,0,G,999.9,0
72572024127,10/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.7,24,35.4,24,1023.3,24,879.4,24,10,24,4.2,24,8,999.9,75, ,46.9, ,0,G,999.9,0
72572024127,10/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.3,24,35.6,24,1019.7,24,876.3,24,10,24,4.5,24,8,999.9,75, ,48, ,0,G,999.9,0
72572024127,10/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.8,24,28.6,24,1010.6,24,868.6,24,10,24,7.7,24,15,19,77, ,48, ,0,G,999.9,0
72572024127,10/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",61.7,24,29.7,24,998.1,23,858.1,24,9.3,24,16.2,24,28.9,45.1,77, ,37.9, ,0,G,999.9,10000
72572024127,10/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.8,24,33.9,24,1005.1,19,860.7,24,9.1,24,9.3,24,17.1,22,45,*,34,*,0.77,G,999.9,11000
72572024127,10/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.4,24,29.4,24,1019.9,22,873.5,24,10,24,4,24,11.1,999.9,48.9, ,34, ,0.12,G,999.9,10000
72572024127,10/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.1,24,28,24,1020.4,24,875,24,10,24,9.7,24,18.1,28.9,55, ,36, ,0,G,999.9,10000
72572024127,10/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,32.1,24,1014.1,24,869.7,24,9.9,24,8.5,24,28,36.9,55, ,39, ,0,G,999.9,10000
72572024127,10/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40,24,30.8,24,1020.8,24,874.6,24,9.7,24,4.3,24,8,999.9,55, ,36, ,0.02,G,999.9,10000
72572024127,10/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.8,24,27.4,24,1027.3,24,880.2,24,10,24,4.8,24,11.1,999.9,57, ,32, ,0,G,999.9,0
72572024127,10/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.9,24,29.6,24,1025.4,24,878.9,24,10,24,4.3,24,9.9,999.9,57, ,32, ,0,G,999.9,0
72572024127,10/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,31.6,24,1023.6,24,877.7,24,10,24,3.7,24,7,999.9,57.9, ,35.1, ,0,G,999.9,0
72572024127,10/31/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.9,24,30.1,24,1019.5,24,874.4,24,10,24,5.4,24,8,999.9,64, ,35.1, ,0,G,999.9,0
72572024127,11/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.9,24,28.3,24,1009.5,24,866.6,24,10,24,12.3,24,26,40,66.9, ,37.9, ,0,G,999.9,0
72572024127,11/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.5,24,28.5,24,1004,16,864.4,24,7.4,24,13.3,24,25.1,39,66.9, ,34, ,0,G,999.9,111000
72572024127,11/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.9,24,31,24,1014.1,18,868.7,24,9.7,24,7,24,15,22,45,*,34,*,0.46,G,999.9,1000
72572024127,11/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,23.5,24,1020.8,24,874.2,24,10,24,7.2,24,15,999.9,45, ,28.9, ,0,G,999.9,0
72572024127,11/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.1,24,27.2,24,1014.2,24,869.2,24,9.8,24,11,24,18.1,24.1,50, ,28.9, ,0,G,999.9,10000
72572024127,11/6/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.3,24,32.9,24,1012.4,24,867.9,24,9.8,24,9.4,24,22.9,34,50, ,39.9, ,0.18,G,999.9,10000
72572024127,11/7/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.7,24,34.8,24,1004.4,24,862,24,10,24,13.6,24,26,35,61, ,39.9, ,0,G,999.9,0
72572024127,11/8/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.3,24,35.1,24,1005.8,18,864,24,10,24,9.9,24,19,35.9,61, ,39, ,0,G,999.9,11000
72572024127,11/9/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.2,24,35.8,24,1004.5,21,860.9,24,7.7,24,9.8,24,25.1,33,57.9, ,34, ,0.99,G,999.9,11000
72572024127,11/10/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,23.1,24,1019.9,23,873.4,24,9.3,24,7.7,24,17.1,27,48, ,28.9, ,0.13,G,999.9,1000
72572024127,11/11/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,18.8,24,1026.7,24,878.5,24,10,24,3.7,24,8,999.9,39.9, ,26.1, ,0.03,G,999.9,0
72572024127,11/12/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,21.9,24,1022.8,24,875.2,24,10,24,4.4,24,7,999.9,42.1, ,26.1, ,0,G,999.9,0
72572024127,11/13/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,24.4,24,1017.2,24,870.6,24,9.7,24,3.8,24,12,999.9,42.1, ,26.1, ,0,G,999.9,0
72572024127,11/14/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,22.3,24,1023.8,24,876,24,10,24,4.6,24,12,999.9,41, ,26.1, ,0,G,999.9,0
72572024127,11/15/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.8,24,20.9,24,1031.4,24,882.3,24,9.9,24,4.8,24,12,999.9,39, ,24.1, ,0,G,999.9,0
72572024127,11/16/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.6,24,20.6,24,1036.5,24,886.7,24,10,24,3.9,24,8.9,999.9,41, ,24.1, ,0,G,999.9,0
72572024127,11/17/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.4,24,21.2,24,1031,24,882.2,24,10,24,4.6,24,7,999.9,46, ,24.1, ,0,G,999.9,0
72572024127,11/18/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.4,24,23.2,24,1025.1,24,877.1,24,10,24,5.5,24,12,999.9,46, ,25, ,0,G,999.9,0
72572024127,11/19/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.7,24,17.3,24,1031.8,24,882.4,24,10,24,3.7,24,12,999.9,37.9, ,21, ,0,G,999.9,0
72572024127,11/20/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",29.2,24,18.3,24,1032.4,24,882.7,24,10,24,3.1,24,6,999.9,39.9, ,21, ,0,G,999.9,0
72572024127,11/21/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.6,24,21,24,1029.3,24,880.4,24,8,24,2.7,24,6,999.9,42.1, ,21, ,0,G,999.9,0
72572024127,11/22/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",31.3,24,22.8,24,1027.3,24,878.8,24,6.6,24,2.5,24,7,999.9,45, ,21.9, ,0,G,999.9,0
72572024127,11/23/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34,24,26.5,24,1022.7,24,875.1,24,6.2,24,4.8,24,8.9,999.9,45, ,24.1, ,0,G,999.9,1000
72572024127,11/24/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.1,24,25.6,24,1032.2,24,883.9,24,9.9,24,4.3,24,11.1,999.9,45, ,26.1, ,0.02,G,999.9,0
72572024127,11/25/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.1,24,23.6,24,1034.1,24,885.1,24,10,24,4.1,24,6,999.9,46.9, ,26.1, ,0,G,999.9,0
72572024127,11/26/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.2,24,24.9,24,1023.8,23,876.2,24,9.7,24,4.1,24,8,999.9,46.9, ,26.1, ,0,G,999.9,1000
72572024127,11/27/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.4,24,29.6,24,1020.3,19,874.2,24,7.4,24,5.8,24,12,999.9,45, ,27, ,0,G,999.9,1000
72572024127,11/28/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.1,24,23.6,24,1007,21,862.4,24,8.8,24,6.3,24,20,26,45,*,28.4,*,0,G,1.2,101000
72572024127,11/29/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.8,24,19.6,24,1011.7,20,865.6,24,7.8,24,7.1,24,18.1,25.1,33.1,*,24.8,*,0.06,G,2,1000
72572024127,11/30/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.9,24,13.7,24,1018.9,24,871.3,24,10,24,8.8,24,17.1,999.9,46.9, ,23, ,0.06,G,2,0
72572024127,12/1/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.9,24,20.5,24,1007.3,24,863.1,24,10,24,13.9,24,22.9,36.9,52, ,26.1, ,0,G,2,0
72572024127,12/2/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.2,24,23.6,24,1012,20,866.9,24,8,24,14.5,24,33,42,52, ,24.1, ,0.18,G,3.1,101000
72572024127,12/3/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25.4,24,17.7,24,1028.1,24,878.7,24,10,24,2.1,24,7,999.9,30.9,*,21,*,0.03,G,3.1,0
72572024127,12/4/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",30.8,24,22.9,24,1022.4,24,874.3,24,9.9,24,2.3,24,8,999.9,37.9, ,19.9, ,0,G,2,0
72572024127,12/5/2022,40.77069,-111.96503,1288.4,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.6,24,30.2,24,1015.2,20,869.5,24,8.4,24,5.7,24,15,18.1,39, ,28, ,0.06,G,2,11000
