STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72572024127,8/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",80.5,24,40.4,24,1009.8,24,870.3,24,10,24,7.1,24,13,15,95, ,69.1, ,0,G,999.9,0
72572024127,8/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.4,24,47.5,24,1012.6,24,872.6,24,10,24,6.1,24,11.1,999.9,91.9, ,69.1, ,0,G,999.9,0
72572024127,8/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",81.1,24,47.1,24,1014.8,24,874.4,24,10,24,5.3,24,11.1,999.9,93, ,69.1, ,0,G,999.9,0
72572024127,8/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,49.7,24,1016.6,24,875.5,24,10,24,8.4,24,20,29.9,93, ,64.9, ,0,G,999.9,10010
72572024127,8/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.2,24,40.9,24,1015.8,24,874.5,24,9.7,24,5.1,24,8.9,999.9,88, ,61, ,0,G,999.9,0
72572024127,8/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.3,24,38.2,24,1010,24,869.9,24,10,24,10.3,24,21,34,91,*,68,*,0,G,999.9,10000
72572024127,8/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.6,24,47.8,24,1010.8,17,869.6,24,10,24,7.5,24,18.1,24.1,87.8,*,68,*,0,G,999.9,0
72572024127,8/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74,24,55.1,24,1012.6,18,871.8,24,9.9,24,12,24,19,32.1,87.1, ,63, ,0.06,G,999.9,10010
72572024127,8/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.9,24,52.1,24,1013.6,24,872,24,9.4,24,10.8,24,15,999.9,87.1, ,61, ,0.32,G,999.9,10000
72572024127,8/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,43.6,24,1008.9,24,868.7,24,8.4,24,9.8,24,21,28,89.1, ,61, ,0,G,999.9,10010
72572024127,8/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.3,24,46.2,24,1008.3,24,868.3,24,8.4,24,4.5,24,17.1,24.1,89.1, ,61, ,0.05,G,999.9,0
72572024127,8/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.2,24,38.1,24,1007.7,24,867.9,24,10,24,4.8,24,12,15.9,88, ,59, ,0,G,999.9,0
72572024127,8/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72,24,37.2,24,1005.7,24,865.8,24,10,24,7.3,24,14,18.1,86, ,59, ,0,G,999.9,0
72572024127,8/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.8,24,40.8,24,1014,24,872,24,10,24,7.5,24,22,24.1,77, ,51.1, ,0,G,999.9,0
72572024127,8/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.2,24,39.8,24,1014.5,24,872.5,24,10,24,4.3,24,8.9,15,87.1, ,51.1, ,0,G,999.9,0
72572024127,8/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",78.1,24,33.9,24,1009.5,24,869.3,24,10,24,11.4,24,21,28,90, ,55, ,0,G,999.9,0
72572024127,8/31/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.8,24,34.4,24,1008.2,24,868.6,24,10,24,7.9,24,19,27,90, ,62.1, ,0,G,999.9,0
72572024127,9/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.8,24,37.6,24,1009.9,24,869.1,24,10,24,5.6,24,12,17.1,86, ,55.9, ,0,G,999.9,0
72572024127,9/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70.3,24,35,24,1011.3,24,870.2,24,10,24,4.6,24,8.9,17.1,87.1, ,55.9, ,0,G,999.9,0
72572024127,9/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.5,24,34.9,24,1010.8,24,870.1,24,10,24,4.5,24,8.9,999.9,88, ,55.9, ,0,G,999.9,0
72572024127,9/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72.5,24,36,24,1010.9,24,870.2,24,10,24,4.7,24,11.1,999.9,88, ,57, ,0,G,999.9,0
72572024127,9/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.9,24,35.2,24,1013.2,24,872.2,24,10,24,6.1,24,8.9,999.9,90, ,60.1, ,0,G,999.9,0
72572024127,9/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.1,24,40.2,24,1016.2,24,875,24,10,24,7.1,24,13,999.9,90, ,60.1, ,0,G,999.9,0
72572024127,9/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77,24,40.8,24,1016,24,875,24,10,24,6.7,24,11.1,17.1,90, ,63, ,0,G,999.9,0
72572024127,9/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.9,24,39.4,24,1011.6,24,871.3,24,10,24,8,24,12,999.9,91, ,64.9, ,0,G,999.9,0
72572024127,9/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.3,24,37.9,24,1010.1,24,869.7,24,9.5,24,4.2,24,9.9,999.9,91, ,59, ,0,G,999.9,0
72572024127,9/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74.7,24,32.8,24,1009.2,24,868.8,24,10,24,6.4,24,11.1,18.1,91, ,59, ,0,G,999.9,0
72572024127,9/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",74,24,35.3,24,1006,24,866.2,24,10,24,5.9,24,12,999.9,91, ,57.9, ,0,G,999.9,0
72572024127,9/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",73.2,24,34.5,24,1003.5,24,863.9,24,10,24,8.3,24,15.9,20,88, ,57.9, ,0,G,999.9,0
72572024127,9/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.4,24,33.1,24,1006.5,24,866,24,10,24,7.5,24,15,18.1,82.9, ,53.1, ,0,G,999.9,0
72572024127,9/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",68.7,24,33.1,24,1010.1,24,869,24,10,24,5.4,24,15,25.1,97, ,51.1, ,0,G,999.9,0
72572024127,9/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77,24,33.2,24,1007.4,24,867.4,24,8,24,11.9,24,28.9,42,91.9,*,64,*,0,G,999.9,0
72572024127,9/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.9,24,39.8,24,1007.9,23,868.1,24,8.6,24,8,24,22.9,29.9,93, ,57.9, ,0,G,999.9,0
72572024127,9/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",72,24,40.5,24,1010,24,869.4,24,10,24,6,24,13,14,89.1, ,57.9, ,0,G,999.9,0
72572024127,9/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",76.8,24,38.8,24,1007,24,867.2,24,10,24,8.8,24,19,26,88, ,60.1, ,0,G,999.9,0
72572024127,9/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",69.7,24,33.1,24,1005.5,24,865.5,24,10,24,6.2,24,14,18.1,88, ,54, ,0,G,999.9,0
72572024127,9/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",65.1,24,32.4,24,1010.9,24,869.5,24,10,24,5.1,24,11.1,17.1,82.9, ,54, ,0,G,999.9,0
72572024127,9/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",63.8,24,24.8,24,1017.8,24,874.9,24,10,24,5.8,24,9.9,999.9,82.9, ,51.1, ,0,G,999.9,0
72572024127,9/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",71.5,24,30.5,24,1014.3,24,872.7,24,9.6,24,10,24,21,29.9,87.1, ,51.1, ,0,G,999.9,0
72572024127,9/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.7,24,36.1,24,1008.4,24,868.4,24,10,24,10.4,24,15,22.9,87.1, ,59, ,0,G,999.9,0
72572024127,9/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.3,24,33.3,24,1010.6,24,869.4,24,10,24,6.3,24,13,19,82.9, ,51.1, ,0,G,999.9,0
72572024127,9/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.7,24,25.8,24,1018.3,24,874.9,24,10,24,5.3,24,13,999.9,71.1, ,45, ,0,G,999.9,0
72572024127,9/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",58.7,24,27.3,24,1021.2,24,877.3,24,10,24,5.8,24,9.9,999.9,73, ,45, ,0,G,999.9,0
72572024127,9/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",62.4,24,27.4,24,1018.4,24,875.2,24,10,24,5.7,24,8,999.9,79, ,46.9, ,0,G,999.9,0
72572024127,9/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",67.7,24,30.2,24,1012,24,870.4,24,10,24,7.1,24,9.9,999.9,86, ,50, ,0,G,999.9,0
72572024127,9/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",75.6,24,31.5,24,1006,24,866.1,24,10,24,12,24,21,28.9,88, ,53.1, ,0,G,999.9,0
72572024127,9/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",77.4,24,38.8,24,1004.8,23,865.6,24,9.5,24,15.9,24,22,32.1,88, ,66, ,0,G,999.9,10010
72572024127,10/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64,24,39.1,24,1010.8,24,869.4,24,10,24,5,24,12,15.9,80.1, ,51.1, ,0,G,999.9,0
72572024127,10/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",70,24,52.5,24,1008.8,21,867.9,24,9.8,24,9.5,24,27,32.1,80.1, ,51.1, ,0,G,999.9,10010
72572024127,10/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",64.5,24,55.1,24,1009.6,24,868.3,24,9.5,24,6.8,24,19,36.9,80.1, ,57.9, ,0.55,G,999.9,10010
72572024127,10/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",60.8,24,52.2,24,1009.4,21,867.7,24,10,24,10.1,24,22,28.9,73.9, ,55.9, ,0.06,G,999.9,10010
72572024127,10/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53.3,24,45,24,1014.6,21,870.7,24,9.2,24,7.3,24,14,21,64.9, ,48, ,0.58,G,999.9,10010
72572024127,10/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52,24,37.3,24,1012,24,868.6,24,10,24,6.3,24,13,15.9,60.1, ,46.9, ,0.03,G,999.9,0
72572024127,10/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.7,24,39,24,1006.8,24,864.3,24,10,24,11.3,24,18.1,20,60.1, ,46.9, ,0,G,999.9,0
72572024127,10/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",53,24,34.3,24,1008.6,23,865.8,24,10,24,12,24,17.1,25.1,60.1, ,46, ,0,G,999.9,0
72572024127,10/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.8,24,33,24,1009.1,24,866,24,10,24,9,24,17.1,24.1,60.1, ,43, ,0,G,999.9,10000
72572024127,10/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,39.7,24,1007.7,13,864.9,24,8.3,24,5.9,24,14,18.1,57.9, ,41, ,1.06,G,999.9,10000
72572024127,10/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.8,24,37.8,24,1013.4,24,869.1,24,10,24,2.6,24,7,999.9,54, ,41, ,0.18,G,999.9,0
72572024127,10/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",47.3,24,37.1,24,1019.1,24,874.1,24,10,24,4.9,24,8,999.9,57.9, ,39, ,0,G,999.9,0
72572024127,10/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49.7,24,36,24,1013.1,24,869.2,24,10,24,7.5,24,18.1,27,63, ,39, ,0,G,999.9,0
72572024127,10/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.4,24,25.6,24,1018.4,24,873.2,24,10,24,11,24,18.1,999.9,63, ,33.1, ,0,G,999.9,0
72572024127,10/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.6,24,22.1,24,1029.3,24,881.6,24,10,24,5.7,24,12,999.9,48.9, ,28.9, ,0,G,999.9,0
72572024127,10/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.6,24,27,24,1027.4,24,880.6,24,10,24,4.2,24,9.9,999.9,57, ,28.9, ,0,G,999.9,0
72572024127,10/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",48.9,24,30.2,24,1023.8,24,878.1,24,10,24,5.1,24,11.1,999.9,64, ,34, ,0,G,999.9,0
72572024127,10/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.1,24,34.8,24,1021.9,24,877.3,24,10,24,6.6,24,11.1,15,64, ,37.9, ,0,G,999.9,10000
72572024127,10/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.3,24,35.5,24,1025.7,24,880.3,24,10,24,5.5,24,9.9,999.9,64, ,41, ,0,G,999.9,0
72572024127,10/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",52.9,24,35.8,24,1025.4,24,880.1,24,10,24,4.3,24,8.9,999.9,70, ,39.9, ,0,G,999.9,0
72572024127,10/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57,24,37.9,24,1019.1,24,875.2,24,10,24,5.4,24,9.9,999.9,73, ,39.9, ,0,G,999.9,0
72572024127,10/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.5,24,41.7,24,1015.8,24,872.5,24,9.8,24,5.2,24,12,999.9,73, ,46, ,0,G,999.9,10000
72572024127,10/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",56.4,24,45.8,24,1015.5,24,872.1,24,10,24,5.1,24,14,999.9,68, ,46.9, ,0.03,G,999.9,10000
72572024127,10/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.3,24,39.3,24,1015.9,24,872.3,24,10,24,5.4,24,8,999.9,68, ,44.1, ,0,G,999.9,0
72572024127,10/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",54.8,24,40.2,24,1017.7,24,873.8,24,10,24,5.3,24,9.9,999.9,68, ,44.1, ,0,G,999.9,10000
72572024127,10/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",51.4,24,36.9,24,1022.8,24,877.8,24,10,24,5.5,24,8.9,999.9,66, ,42.1, ,0.01,G,999.9,0
72572024127,10/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",57.1,24,35.3,24,1019.4,24,875.3,24,10,24,7,24,12,999.9,73.9, ,42.1, ,0,G,999.9,0
72572024127,10/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.9,24,35.6,24,1016.6,24,873.4,24,10,24,7.8,24,12,15,75, ,46, ,0,G,999.9,0
72572024127,10/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",59.2,24,33.6,24,1012.7,24,870.3,24,10,24,10.6,24,18.1,22.9,75, ,50, ,0,G,999.9,10000
72572024127,10/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.5,24,28.9,24,1019.1,24,874.3,24,10,24,6,24,17.1,999.9,66, ,35.1, ,0,G,999.9,0
72572024127,10/31/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40,24,24.6,24,1023,24,876.6,24,10,24,4.3,24,14,999.9,52, ,32, ,0,G,999.9,0
72572024127,11/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",45.9,24,30.1,24,1021.4,23,875.7,24,10,24,6.2,24,12,999.9,50, ,32, ,0,G,999.9,10000
72572024127,11/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",50.5,24,39.2,24,1021.4,24,876.2,24,10,24,8.8,24,13,999.9,62.1, ,42.1, ,0.02,G,999.9,10000
72572024127,11/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",49,24,32.4,24,1019.3,24,874.7,24,10,24,7.6,24,21,28,62.1, ,37, ,0.01,G,999.9,10000
72572024127,11/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",44.5,24,27.3,24,1019.1,24,873.7,24,10,24,7.2,24,13,18.1,53.1, ,37, ,0,G,999.9,0
72572024127,11/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",46.2,24,27.4,24,1013.2,24,868.9,24,10,24,5.5,24,9.9,999.9,54, ,36, ,0,G,999.9,0
72572024127,11/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",42.4,24,23.4,24,1017.5,24,872.2,24,10,24,4.6,24,8.9,999.9,53.1, ,35.1, ,0,G,999.9,0
72572024127,11/7/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",40.9,24,22.4,24,1020.3,24,874.2,24,10,24,5.6,24,12,999.9,50, ,35.1, ,0,G,999.9,0
72572024127,11/8/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36,24,20.9,24,1025.5,24,878.3,24,10,24,4.6,24,12,999.9,48.9, ,26.1, ,0,G,999.9,0
72572024127,11/9/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.3,24,18.7,24,1031.4,24,883,24,10,24,4.6,24,8,999.9,46.9, ,26.1, ,0,G,999.9,0
72572024127,11/10/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.9,24,19.3,24,1020.1,24,873.5,24,10,24,4.3,24,9.9,999.9,48.9, ,26.1, ,0,G,999.9,0
72572024127,11/11/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.2,24,20.1,24,1021.5,24,874.8,24,10,24,7.7,24,13,999.9,48.9, ,28.9, ,0,G,999.9,0
72572024127,11/12/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.6,24,16.4,24,1032.3,24,883.6,24,10,24,5.6,24,13,999.9,43, ,21.9, ,0,G,999.9,0
72572024127,11/13/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.3,24,14.3,24,1038.9,24,888.9,24,10,24,5.1,24,8.9,999.9,45, ,21.9, ,0,G,999.9,0
72572024127,11/14/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.8,24,17.8,24,1034.9,24,886,24,10,24,3.6,24,7,999.9,50, ,24.1, ,0,G,999.9,0
72572024127,11/15/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",36.9,24,22.8,24,1028.5,24,880.7,24,10,24,3,24,6,999.9,50, ,27, ,0,G,999.9,0
72572024127,11/16/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.8,24,25.8,24,1022.4,24,875.6,24,9.9,24,1.8,24,6,999.9,53.1, ,27, ,0,G,999.9,100000
72572024127,11/17/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.3,24,28.1,24,1019,24,872.7,24,9.5,24,3.5,24,7,999.9,53.1, ,28.9, ,0,G,999.9,10000
72572024127,11/18/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.7,24,24.3,24,1026,24,878.3,24,10,24,3.3,24,8,999.9,45, ,24.1, ,0.01,G,999.9,0
72572024127,11/19/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.5,24,20.4,24,1027.3,24,879,24,10,24,3.3,24,7,999.9,45, ,23, ,0,G,999.9,0
72572024127,11/20/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.9,24,21.1,24,1026,24,878.1,24,10,24,3.4,24,6,999.9,45, ,23, ,0,G,999.9,0
72572024127,11/21/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.8,24,21.7,24,1024,24,876.4,24,9.3,24,3.1,24,6,999.9,46.9, ,21.9, ,0,G,999.9,0
72572024127,11/22/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.4,24,29.1,24,1016.9,24,870.8,24,9.6,24,5.9,24,20,26,50, ,21.9, ,0,G,999.9,10000
72572024127,11/23/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",43.4,24,32.2,24,1014.4,24,869.7,24,10,24,8.4,24,14,21,53.1, ,32, ,0.1,G,999.9,10000
72572024127,11/24/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.2,24,33,24,1009,18,864.7,24,7.9,24,10.6,24,29.9,45.1,53.1, ,32, ,0.19,G,2,111000
72572024127,11/25/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33.6,24,24.9,24,1024.4,24,876.9,24,10,24,4.2,24,8,999.9,48.9, ,27, ,0.43,G,999.9,10000
72572024127,11/26/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",32.2,24,23.1,24,1029.7,24,881.1,24,10,24,5.1,24,8,999.9,43,*,26.1,*,0,G,999.9,0
72572024127,11/27/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",34.2,24,25.1,24,1023.4,24,876.1,24,10,24,4.5,24,12,999.9,44.1,*,28.9,*,0,G,999.9,0
72572024127,11/28/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",38.1,24,32.4,24,1013,24,867.7,24,8.4,24,3.5,24,12,999.9,45, ,28, ,0,G,999.9,10000
72572024127,11/29/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",37.4,24,36.1,24,1006.8,16,863.5,24,4.4,24,5.5,24,12,999.9,43, ,33.1, ,0.06,G,999.9,110000
72572024127,11/30/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",41.2,24,37.1,24,1002.8,20,858.9,24,9.7,24,5.1,24,15,21,45, ,33.1, ,0.08,G,999.9,10000
72572024127,12/1/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",35.8,24,27,24,1010.9,23,865.7,24,9.7,24,6.5,24,22,28.9,45, ,30.9, ,0.16,G,999.9,11000
72572024127,12/2/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",33,24,27.9,24,1008.6,19,863.5,24,5.5,24,6.5,24,13,999.9,39.9, ,30, ,0,G,3.1,101000
72572024127,12/3/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.9,24,24.7,24,1024.5,18,875,24,6.9,24,4.3,24,13,999.9,35.1, ,21, ,0.37,G,3.1,1000
72572024127,12/4/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",24,24,16.7,24,1031.1,24,881,24,10,24,5.3,24,8,999.9,35.1, ,19, ,0,G,2,0
72572024127,12/5/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",25,24,19.9,24,1025,23,875.8,24,9,24,4.6,24,11.1,999.9,32, ,19, ,0,G,2,101000
72572024127,12/6/2018,40.7781,-111.9694,1287.8,"SALT LAKE CITY INTERNATIONAL AIRPORT, UT US",28.6,24,24.3,24,1021.7,23,873.3,24,8,24,2,24,6,999.9,33.1, ,21.9, ,0.01,G,2,100000
